    0.129713528760450085E+02    0.462130918100688501E-01    0.120362796430579011E+01    0.817071790737944448E+00    0.345236421387905626E-02    0.371805256156399286E-05   -0.187342887599170993E+01    0.130705110708046846E+02   -0.479946263154301889E+00    0.540669288491699485E+00   -0.320667666291182485E+00    0.789499707479049073E+00    0.319592504723027193E+00    0.153172000904702177E+00   -0.387099295697052703E+01    0.131182214110179061E+02    0.628567939245438412E+00   -0.743007323292235178E+00   -0.109467088629180296E+02    0.150463718897418919E+01    0.480606491352748355E+00   -0.169594152014544353E+01   -0.556448700347998582E+01    0.127697495849733436E+02   -0.910470171793595240E+00   -0.920621995570732654E+00   -0.337532971953370620E+01    0.118276118520751616E+01    0.209508734706141703E+00   -0.285343173423793006E+00   -0.308685954013263108E+05
    0.128384624738838511E+02    0.360602234748074527E-01    0.122794532564295755E+01    0.766879943009689979E+00    0.140483113495221707E-01    0.338111018045842587E-05   -0.187663015947186729E+01    0.549223737900257714E+01    0.401131370499632212E-01    0.191552639654830403E+01   -0.241076564916014746E+01    0.741592945979246521E+00    0.295138486183776416E+00   -0.526150868610338218E+00   -0.399436806298514924E+01    0.793190001036360659E+01   -0.139373781020778154E+01   -0.176420808488677094E+01   -0.239130322934978601E+01    0.150142002390831930E+01    0.492140212501698593E+00   -0.125722861033087185E+01   -0.557777332787554947E+01    0.692347302580890034E+01    0.639408311452218658E-01   -0.131093985108068556E+01   -0.966421120958272084E+01    0.111140450961414583E+01    0.429845947044449450E+00   -0.157488166172029764E+01   -0.308685943760457849E+05
    0.127946213716249186E+02    0.719173305632625319E-02    0.114412097609921970E+01    0.777709661339903158E+00    0.752494025456468697E-02    0.838299102592832353E-05   -0.160680454231403580E+01    0.112732558032713506E+02   -0.408160410723140687E+00   -0.988961371687910207E+00   -0.297313795578649298E+01    0.753630895585327587E+00    0.268195023741099658E+00   -0.109451741495592936E+01   -0.453312390043594249E+01    0.115132220379390944E+02    0.115948925131239888E+01    0.177543795327036213E+01   -0.106642104981362777E+02    0.169839680829152773E+01    0.535685384192877700E+00   -0.168887834914752188E+01   -0.518086759619475501E+01    0.114685803548295056E+02   -0.902571645931641076E+00   -0.129606215475232833E+01   -0.200800950228370567E+01    0.101010487664136317E+01    0.330450947633295411E+00   -0.193205615857410806E+01   -0.308685814859984966E+05
    0.127889190931898771E+02    0.408566429785288260E-01    0.113069615511977073E+01    0.763852896122470426E+00    0.308938732765268696E-02    0.198202617070198349E-04   -0.188190453919872525E+01    0.758953150538400401E+01    0.110076922390037102E+01   -0.124118436159180723E+01   -0.438004122077058611E+01    0.751743098032950363E+00    0.382519859856237154E+00   -0.602087650193873669E+00   -0.339963722225625542E+01    0.610979921542252313E+01   -0.131768030025494287E+01    0.630984554002689935E+00   -0.135946700573912196E+02    0.135010741857319250E+01    0.280822986744740155E+00   -0.748739272561798064E-01   -0.514340015782985649E+01    0.110204501713211904E+02   -0.121624706999659482E+01   -0.122794262702859092E+01   -0.305997735278877236E+01    0.102125982956827133E+01    0.531813053380439604E+00   -0.195611536285911236E+01   -0.308685790587330739E+05
    0.128515046916102271E+02    0.367325773471455092E-01    0.107000568305501642E+01    0.790581697139396078E+00    0.125443387500804929E-01    0.278112540809856815E-05   -0.197932568327558656E+01    0.128091524436679478E+02    0.806228128389363530E-01    0.671291748169101199E+00   -0.225583515288115954E+01    0.843211483402401707E+00    0.486445835093076373E+00   -0.565524942473811132E+00   -0.346099200710677746E+01    0.110402800624635340E+02   -0.888382835499733625E+00    0.251790478142136953E+00   -0.108183379092383802E+02    0.135684054713496494E+01    0.513007406823267620E+00   -0.106526870368279392E+01   -0.523022835245054818E+01    0.128273715438651372E+02   -0.161184651520698075E+01   -0.153040921998846735E+01   -0.133645664908105175E+02    0.108223012458083057E+01    0.423889012871792092E+00   -0.956116416112545053E+00   -0.308685777537546164E+05
    0.128916560753795650E+02    0.192473323999108221E-01    0.109144448328490840E+01    0.808593358663200368E+00    0.114103410111461275E-02    0.443212232955833732E-05   -0.160130509333907867E+01    0.112403531697064878E+02   -0.159020624233129260E+01   -0.105265515006630839E+00   -0.932964333279710267E+01    0.719577087717955588E+00    0.441976480707125363E+00   -0.171346180718734642E+00   -0.384938828405817901E+01    0.139383693809501636E+02    0.553672956381951797E+00   -0.444428735715455714E+00   -0.128051484980716417E+02    0.146625114769796316E+01    0.518182118983775974E+00   -0.123751967932569018E+01   -0.534559945990439456E+01    0.843571144935824968E+01   -0.133163824936151087E-01   -0.173776783017751679E+01   -0.276739650432971018E+01    0.101275205373610988E+01    0.342990122212084136E+00   -0.244665897648107755E+00   -0.308685648384433844E+05
    0.129034791830294111E+02    0.247870966579155708E-01    0.117096371734261084E+01    0.770553387142627111E+00    0.642084719992417566E-02    0.680379090328086650E-05   -0.182246877479819780E+01    0.882112013132794104E+01    0.907761754355063344E+00   -0.664044681516246849E+00   -0.124408331407333712E+02    0.759089560415418196E+00    0.265654954127031662E+00   -0.712334606018423466E+00   -0.341041600047039495E+01    0.128011664349681489E+02   -0.137111637408131726E+01   -0.112041932261148403E+01   -0.962862448525170223E+01    0.134782174986499048E+01    0.323052021091242647E+00   -0.216753579097880511E+00   -0.539335444012711474E+01    0.877035470261738226E+01   -0.162558006417101941E+01   -0.265015032406085371E+00   -0.319447903281950474E+01    0.108839600674685832E+01    0.570284511897174995E+00   -0.194863627471456868E+01   -0.308685624163521061E+05
    0.128503734010677118E+02    0.351555971481608762E-01    0.117245020789228960E+01    0.800134406796272901E+00    0.108516807471715042E-01    0.621954170938232856E-05   -0.212253248251691495E+01    0.145396950522094173E+02    0.152164864736055061E+01    0.615341009101961989E+00    0.312442434598569463E+00    0.786255048398222689E+00    0.390830667051120573E+00   -0.174450302737719043E+01   -0.504219971010797341E+01    0.808929055971733746E+01   -0.276543126763772573E+00   -0.156198143033239889E+01    0.774852247662071392E+00    0.185966213235666800E+01    0.496578370025938187E+00   -0.461280008441737666E+00   -0.552268927076111726E+01    0.855838166650768173E+01   -0.955441384484110312E+00    0.350660966907603289E-01   -0.503360254544580243E+01    0.116658110104239521E+01    0.679427048995872251E+00   -0.121790705736579907E+01   -0.308685595766331244E+05
    0.128072327551560168E+02    0.311997645217534994E-01    0.125076016305954374E+01    0.779161580133158171E+00    0.207588453871115084E-02    0.801080331990659662E-05   -0.176498650311591554E+01    0.128501359424124537E+02    0.884465518142290685E+00   -0.194332549091158513E+01   -0.125880169789106056E+02    0.785872651846161840E+00    0.435091442629180536E+00   -0.526880549736294723E+00   -0.379479947181660027E+01    0.332850441342313630E+01    0.205198966310897513E+00    0.688490746132064624E+00   -0.692985207971285710E+01    0.133458567113584747E+01    0.554086609736420432E+00   -0.167959459045039394E+01   -0.533103195340704872E+01    0.115345798984538277E+02   -0.126512890966888158E+01   -0.102401343385751220E+01   -0.815887756813268439E+01    0.108796445180446333E+01    0.653228501537130413E+00   -0.102061696110002065E+01   -0.308685556039731709E+05
    0.128424228486410144E+02    0.556082238114280342E-01    0.122321787180470376E+01    0.812749293718331600E+00    0.721162288988026583E-02    0.993585976163818603E-05   -0.184068157954528289E+01    0.823270129830002695E+01    0.182443284065844535E+00    0.212392535896426926E+00   -0.139593186587111902E+02    0.775203015106187387E+00    0.520214422177170954E+00   -0.477419139581039875E+00   -0.388191442343739546E+01    0.132397647901714883E+02   -0.885021534274660127E+00   -0.147148475642143817E+01   -0.787828248587745694E+01    0.148393857630942305E+01    0.610605119171150124E+00   -0.790598218185990964E+00   -0.546221995267327287E+01    0.117730240531936126E+02   -0.168484209375977789E+01    0.133318077358464793E+00   -0.148577226479869342E+02    0.115268694631478352E+01    0.549610119751464010E+00   -0.332975388021407692E+00   -0.308685543729909441E+05
    0.128746648574147073E+02    0.853066662677398786E-02    0.115242571269723104E+01    0.871853606703865913E+00    0.116636858607134628E-02    0.184404504735746781E-04   -0.182455026547959775E+01    0.700367391855436505E+01   -0.789224992218039212E+00    0.574462370580910209E+00   -0.732046775292083218E+01    0.738565599865642852E+00    0.411187186230835833E+00   -0.172114339252808612E+01   -0.359666541643118975E+01    0.766945605322957746E+01   -0.116646302559419235E+01   -0.102587176488078691E+01   -0.414265571471132077E+01    0.144255603788838949E+01    0.292151012730708148E+00   -0.509271768405219483E+00   -0.542567907444691144E+01    0.112317128405226789E+02   -0.182178007521124430E+01    0.334722576477639810E+00   -0.447436179326260763E+01    0.114371528362035324E+01    0.469544609661635137E+00   -0.287909213660884067E+00   -0.308685445578008075E+05
    0.128327578173312862E+02    0.512591338684920128E-01    0.113835160947829195E+01    0.778088380112095912E+00    0.734486943722505777E-02    0.737727237632181008E-05   -0.198118185156458182E+01    0.125586014287533274E+02    0.489447595876181696E+00    0.589576539002920841E+00   -0.583284403337099988E+01    0.842002670330645575E+00    0.295759480005672704E+00   -0.433039825731049488E+00   -0.436656316721183124E+01    0.660699782102518274E+01   -0.810612204218097210E+00   -0.604588709717330364E+00   -0.417214552874309241E+01    0.169113564909963765E+01    0.318019172392723481E+00   -0.161781126982002998E+01   -0.527903547862343991E+01    0.893154695463288384E+01   -0.132429678995115463E+01    0.274003280752311840E+00   -0.232147957864507859E+01    0.106237561418543125E+01    0.360944766383517912E+00   -0.285614360293215297E+00   -0.308685431150980767E+05
    0.128505400990273664E+02    0.921538333743504232E-02    0.116154022121805389E+01    0.815048984935129006E+00    0.382942090442103160E-02    0.134962548554210492E-04   -0.209447285647659420E+01    0.937675779498937167E+01    0.145951246730824402E+01    0.138962306218008336E+01   -0.473614183304589709E+01    0.752529693917011633E+00    0.510709055287136615E+00   -0.464668092205291483E-01   -0.435987681643289093E+01    0.118240614457583781E+02   -0.113273255359295000E+01   -0.227920124372995581E-01   -0.684303241828557418E+01    0.169420021304259949E+01    0.510656400871975613E+00   -0.103788083727053948E+01   -0.546275476027993800E+01    0.675391783374399512E+01   -0.168179478060966869E+01    0.320407452447328600E+00   -0.969126860189831874E+01    0.112785557874692843E+01    0.535626527466053215E+00   -0.111099223322361107E+01   -0.308685381229758495E+05
    0.129167531523900596E+02    0.194385576255411280E-01    0.111198168172569689E+01    0.819007679050197890E+00    0.847900299624855698E-02    0.290192392369998745E-04   -0.171797826141978049E+01    0.134086204031696177E+02   -0.921956962048737561E+00    0.168174973522935223E+01   -0.263409655823148192E+01    0.729252376120771872E+00    0.510609953644254322E+00   -0.448056695024265927E-01   -0.439581264996989152E+01    0.128372173903373010E+02    0.309528440876969624E+00    0.620431372194665043E+00   -0.714477619444214529E+01    0.161430109052945348E+01    0.258645051052492914E+00   -0.867422206710278365E+00   -0.551923294168474232E+01    0.119025637535278648E+02   -0.121685578688115870E+01   -0.640208377131121331E+00    0.272354333600617338E-01    0.115233654616096093E+01    0.551628013881518608E+00   -0.180335305305690019E+01   -0.308685378908102648E+05
    0.127898486516877021E+02    0.486025210145244885E-01    0.111014133962340300E+01    0.778034898616434156E+00    0.193682310965007169E-03    0.180162343372368083E-04   -0.149523243401573680E+01    0.107437888521881035E+02   -0.112822201647523257E+01    0.914209615664444586E+00   -0.196218718321140351E+01    0.708754413433540842E+00    0.306298808976473158E+00   -0.132967854943059316E+01   -0.423839209006635009E+01    0.469648263814723332E+01   -0.187872136150196090E+01   -0.150392067388281792E+01   -0.115730644527678788E+02    0.148405861339299827E+01    0.685371423510767519E+00    0.357471791963419605E-01   -0.533758942120522839E+01    0.748862679219968452E+01   -0.767670309653337046E+00    0.363543788872298324E+00    0.548570573837778852E+00    0.105354141620800101E+01    0.439932740804524991E+00   -0.131899643368980302E+01   -0.308685365582926424E+05
    0.129723239775654484E+02    0.404016349228121657E-01    0.113786826057263180E+01    0.825467809421413401E+00    0.225508360730633430E-02    0.380259411980473823E-05   -0.153778308773132011E+01    0.983072582368795089E+01   -0.131702350543530744E+01   -0.139138289196666842E+01   -0.798151484947645340E+01    0.707811465206742985E+00    0.531598179522892567E+00   -0.129186433715666737E-01   -0.474205091567805859E+01    0.121315797296916834E+02   -0.177297399043211845E+00   -0.146742139358608825E+01   -0.649773632149545399E+01    0.159868552923562457E+01    0.549970092390901444E+00   -0.841369876526663063E-01   -0.560378884370137076E+01    0.147438446459582977E+02   -0.485472508960746341E+00   -0.150621133882488656E+01   -0.118117127384002423E+02    0.120609654036592762E+01    0.461650683070229051E+00   -0.272452934678023340E+00   -0.308685146527310790E+05
