    0.684385668096900920E-02    0.127533686126181797E-04   -0.740616529915889021E+01    0.696945661960383944E+01   -0.195903795315014984E+01   -0.323646078871302834E+01    0.211546422191673678E+01   -0.696464341269912524E+00   -0.547815769959898713E+01    0.584826888241913245E+01   -0.394508090903605613E+00    0.869826014124772229E+00    0.961029652094454456E+00   -0.880282574648472593E+00   -0.507286933683375173E+04
    0.684385668096900920E-02    0.127533686126181797E-04   -0.740616529915889021E+01    0.696945661960383944E+01   -0.195903795315014984E+01   -0.323646078871302834E+01    0.211546422191673678E+01   -0.696464341269912524E+00   -0.547815769959898713E+01    0.584826888241913245E+01   -0.394508090903605613E+00    0.869826014124772229E+00    0.961029652094454456E+00   -0.880282574648472593E+00   -0.507286933683375173E+04
    0.647478409041981218E-02    0.131878616565110050E-04   -0.716567168812375677E+01    0.371513906042809294E+01   -0.125464718493333782E+01   -0.217014225453604936E+00    0.198366653932458337E+01   -0.756175098070380525E+00   -0.569961964322414971E+01    0.589930282221688351E+01    0.830256290776882899E-01   -0.217614268334412841E+01    0.105333581782338870E+01   -0.236549840020636948E+00   -0.507286447949588637E+04
    0.647478409041981218E-02    0.131878616565110050E-04   -0.716567168812375677E+01    0.371513906042809294E+01   -0.125464718493333782E+01   -0.217014225453604936E+00    0.198366653932458337E+01   -0.756175098070380525E+00   -0.569961964322414971E+01    0.589930282221688351E+01    0.830256290776882899E-01   -0.217614268334412841E+01    0.105333581782338870E+01   -0.236549840020636948E+00   -0.507286447949588637E+04
    0.589123707432814229E-02    0.139812715229354497E-04   -0.691324321749730775E+01    0.794493985571421391E+01    0.950904538605090277E+00   -0.401628021168495231E+01    0.179716195675062318E+01   -0.765506630997666138E+00   -0.560443271621571260E+01    0.863788888079938744E+01   -0.537500572992866132E-01   -0.115424441357240681E+01    0.104581436715695175E+01   -0.467207658893857847E+00   -0.507285566774416111E+04
    0.589123707432814229E-02    0.139812715229354497E-04   -0.691324321749730775E+01    0.794493985571421391E+01    0.950904538605090277E+00   -0.401628021168495231E+01    0.179716195675062318E+01   -0.765506630997666138E+00   -0.560443271621571260E+01    0.863788888079938744E+01   -0.537500572992866132E-01   -0.115424441357240681E+01    0.104581436715695175E+01   -0.467207658893857847E+00   -0.507285566774416111E+04
    0.433430603602181358E-02    0.151464711220468653E-04   -0.616610305144954829E+01    0.558070540080956334E+01   -0.270070854461544707E+01    0.412870201569830897E+00    0.159200169093971144E+01   -0.819799398268024948E+00   -0.573606751728474151E+01    0.670941795986771705E+01    0.307442663411366279E+00    0.206378256874957700E+00    0.105318742350195582E+01   -0.756585061335896425E+00   -0.507285082110513849E+04
    0.264316594985578501E-02    0.147677339710194256E-04   -0.458504471627884946E+01    0.655662883335056623E+01   -0.789262368963554728E+00   -0.107126911891079502E+01    0.108528293067172399E+01   -0.742736872292537154E+00   -0.571418308225092986E+01    0.555956223663459070E+01    0.124809248447534493E+00   -0.205840454151470631E+01    0.104205565434432890E+01   -0.797839913959763392E+00   -0.507285072036729980E+04
    0.264316594985578501E-02    0.147677339710194256E-04   -0.458504471627884946E+01    0.655662883335056623E+01   -0.789262368963554728E+00   -0.107126911891079502E+01    0.108528293067172399E+01   -0.742736872292537154E+00   -0.571418308225092986E+01    0.555956223663459070E+01    0.124809248447534493E+00   -0.205840454151470631E+01    0.104205565434432890E+01   -0.797839913959763392E+00   -0.507285072036729980E+04
    0.270289014071788906E-02    0.126474403891845593E-04   -0.499019100138706762E+01    0.903477064290178333E+01   -0.210398257942639155E+01   -0.272082995285274976E+01    0.110044011217415916E+01   -0.129298196086053085E+00   -0.555079618343266024E+01    0.596623975390375882E+01   -0.396218552380856348E+00   -0.674342925091323764E+00    0.101675709154581884E+01   -0.184394014499809633E+01   -0.507284684504640245E+04
    0.270289014071788906E-02    0.126474403891845593E-04   -0.499019100138706762E+01    0.903477064290178333E+01   -0.210398257942639155E+01   -0.272082995285274976E+01    0.110044011217415916E+01   -0.129298196086053085E+00   -0.555079618343266024E+01    0.596623975390375882E+01   -0.396218552380856348E+00   -0.674342925091323764E+00    0.101675709154581884E+01   -0.184394014499809633E+01   -0.507284684504640245E+04
    0.825263980367946411E-02    0.106273146993455911E-04   -0.814154464343380901E+01    0.796568054345547427E+01   -0.513708949690284467E+00   -0.147333956666470378E+01    0.199758534093376516E+01   -0.543505011710575747E+00   -0.571163597153179303E+01    0.669639029327398205E+01    0.164916322413171557E+00   -0.644250241902936516E+01    0.105647408043072755E+01   -0.359764729008663409E+00   -0.507284678397553034E+04
    0.353963099219233978E-02    0.107652911472804901E-04   -0.584810894605605469E+01    0.437656244270576433E+01   -0.201156056631653257E+00    0.185197120331855203E+00    0.812931200046886349E+00    0.485915924970106161E+00   -0.541967187671455441E+01    0.971038151007560124E+01   -0.497892934948446442E+00   -0.219213254233964072E+01    0.995083665433784237E+00   -0.117668097665097982E+01   -0.507284636006677829E+04
    0.709135417164702929E-02    0.137683630591174133E-04   -0.702897721798198205E+01    0.511259937557061050E+01   -0.275685280339408889E+01   -0.344763497396400354E+01    0.152521236182245046E+01   -0.700374468211330425E+00   -0.569930379859121139E+01    0.778796907182221698E+01    0.148180984008888572E+00   -0.795047904403244132E+00    0.106734718212029200E+01    0.339136623594992415E+00   -0.507284330164142830E+04
    0.709135417164702929E-02    0.137683630591174133E-04   -0.702897721798198205E+01    0.511259937557061050E+01   -0.275685280339408889E+01   -0.344763497396400354E+01    0.152521236182245046E+01   -0.700374468211330425E+00   -0.569930379859121139E+01    0.778796907182221698E+01    0.148180984008888572E+00   -0.795047904403244132E+00    0.106734718212029200E+01    0.339136623594992415E+00   -0.507284330164142830E+04
    0.587664350071419490E-02    0.137145743058772867E-04   -0.651689597301035484E+01    0.618721718068255999E+01   -0.217124184177957336E+01   -0.967564156668773379E+00    0.146709865527537886E+01   -0.100630222613619624E+01   -0.562779591411960123E+01    0.595106170874165130E+01   -0.127654024584518577E+00   -0.233121529641030456E+01    0.102804568869143020E+01   -0.819616832372081827E+00   -0.507284091120286575E+04
    0.100547462775162633E-01    0.882741860538714489E-05   -0.544295170648098381E+01    0.439497658550319326E+01   -0.211474800433321342E+00   -0.364510273264298146E+01    0.109884214333533259E+01   -0.953435752277886461E+00   -0.550304488932734159E+01    0.600698871641604804E+01   -0.204336677253338816E+00   -0.203352833992834547E+00    0.978613678465477865E+00   -0.171899150677432111E+00   -0.507283799008417736E+04
    0.100547462775162633E-01    0.882741860538714489E-05   -0.544295170648098381E+01    0.439497658550319326E+01   -0.211474800433321342E+00   -0.364510273264298146E+01    0.109884214333533259E+01   -0.953435752277886461E+00   -0.550304488932734159E+01    0.600698871641604804E+01   -0.204336677253338816E+00   -0.203352833992834547E+00    0.978613678465477865E+00   -0.171899150677432111E+00   -0.507283799008417736E+04
    0.529598103782109517E-02    0.135388332058259299E-04   -0.492193641588286290E+01    0.867310654604017550E+01   -0.143482076681263981E+01   -0.416971221726509356E+00    0.119899493827251158E+01   -0.309193013761732027E+00   -0.557582114072605961E+01    0.683130688714872836E+01   -0.314025618226157377E+00   -0.293879020163895888E+01    0.102994023226136289E+01   -0.113016875213970969E+01   -0.507283609850886933E+04
    0.529598103782109517E-02    0.135388332058259299E-04   -0.492193641588286290E+01    0.867310654604017550E+01   -0.143482076681263981E+01   -0.416971221726509356E+00    0.119899493827251158E+01   -0.309193013761732027E+00   -0.557582114072605961E+01    0.683130688714872836E+01   -0.314025618226157377E+00   -0.293879020163895888E+01    0.102994023226136289E+01   -0.113016875213970969E+01   -0.507283609850886933E+04
    0.115051563225987766E-02    0.172833169044268441E-04   -0.756727307452009423E+01    0.619362216652693576E+01   -0.206854096333574899E+01   -0.802861774849432663E+00    0.200183840206046160E+01   -0.159314204614515842E+01   -0.566270977299384803E+01    0.887008997070772232E+01    0.103914059851263119E+00   -0.308277796904480184E+01    0.106238022530569598E+01   -0.934938888743062746E+00   -0.507283419449251505E+04
    0.115051563225987766E-02    0.172833169044268441E-04   -0.756727307452009423E+01    0.619362216652693576E+01   -0.206854096333574899E+01   -0.802861774849432663E+00    0.200183840206046160E+01   -0.159314204614515842E+01   -0.566270977299384803E+01    0.887008997070772232E+01    0.103914059851263119E+00   -0.308277796904480184E+01    0.106238022530569598E+01   -0.934938888743062746E+00   -0.507283419449251505E+04
    0.442352244957648546E-02    0.156131917294050146E-04   -0.667089380935530052E+01    0.106349023972846837E+02   -0.213112203221313123E+01    0.608383222778151378E+00    0.206937382294592842E+01   -0.101411595239082208E+01   -0.561983795237852757E+01    0.717950810214192536E+01   -0.683428305114346379E-01   -0.333870754518644741E+01    0.103707604561017819E+01   -0.132672324654048102E+01   -0.507282980634378237E+04
    0.575896237777269622E-02    0.142229958839207244E-04   -0.529779992619377627E+01    0.798228641140910433E+01   -0.143476778048636744E+01    0.355990654654311456E+00    0.112236393155542902E+01   -0.382026237939268043E-01   -0.560478318930011454E+01    0.840636115207577816E+01   -0.799486403181712824E-01   -0.305601165440133560E+01    0.105030887274183637E+01   -0.194996395577327730E+00   -0.507282940476244312E+04
    0.575896237777269622E-02    0.142229958839207244E-04   -0.529779992619377627E+01    0.798228641140910433E+01   -0.143476778048636744E+01    0.355990654654311456E+00    0.112236393155542902E+01   -0.382026237939268043E-01   -0.560478318930011454E+01    0.840636115207577816E+01   -0.799486403181712824E-01   -0.305601165440133560E+01    0.105030887274183637E+01   -0.194996395577327730E+00   -0.507282940476244312E+04
    0.867700195900223022E-02    0.112623308780168188E-04   -0.689927860973805185E+01    0.116669847909718030E+02   -0.123879826507353941E+01   -0.227783571517237604E+00    0.710244990283406374E+00   -0.729021627795683802E+00   -0.584762058198414003E+01    0.842718886660263067E+01    0.486534803416489581E+00   -0.787016584744021586E+01    0.112872616817933702E+01    0.328565373891498425E-02   -0.507282630843076822E+04
    0.867700195900223022E-02    0.112623308780168188E-04   -0.689927860973805185E+01    0.116669847909718030E+02   -0.123879826507353941E+01   -0.227783571517237604E+00    0.710244990283406374E+00   -0.729021627795683802E+00   -0.584762058198414003E+01    0.842718886660263067E+01    0.486534803416489581E+00   -0.787016584744021586E+01    0.112872616817933702E+01    0.328565373891498425E-02   -0.507282630843076822E+04
    0.356752941084045351E-02    0.155440557733661083E-04   -0.726096815469044277E+01    0.493106822648947674E+01   -0.196169578902729747E+01   -0.122538785031735209E+01    0.180050736074791606E+01   -0.137113458899082463E+01   -0.552235140631109012E+01    0.580836296946585673E+01   -0.498251610201788431E+00   -0.595002616217879421E+00    0.100107454822786845E+01    0.478169750782703851E+00   -0.507282258410366467E+04
    0.597102340988992474E-02    0.142790137943207509E-04   -0.772574631432793346E+01    0.520382885473583023E+01   -0.120516239916368395E+01   -0.304778192369587320E+01    0.225934358848819850E+01    0.115488840799635728E+00   -0.558100490897018986E+01    0.743256990125442574E+01   -0.155372482953224811E+00   -0.776795779119105134E+00    0.103012970859869135E+01   -0.441573933003693853E+00   -0.507281616322826994E+04
    0.799953629175230614E-02    0.123059606433439437E-04   -0.723232265010075537E+01    0.785291944331686675E+01   -0.236361292045507421E+01   -0.392952232910869448E+01    0.195398237206092995E+01   -0.989406294204671966E+00   -0.568302101162080131E+01    0.673579630247752714E+01    0.111521824288099314E+00   -0.493139654071379141E+01    0.105815091904894931E+01   -0.520095238065548582E+00   -0.507280616226392794E+04
    0.799953629175230614E-02    0.123059606433439437E-04   -0.723232265010075537E+01    0.785291944331686675E+01   -0.236361292045507421E+01   -0.392952232910869448E+01    0.195398237206092995E+01   -0.989406294204671966E+00   -0.568302101162080131E+01    0.673579630247752714E+01    0.111521824288099314E+00   -0.493139654071379141E+01    0.105815091904894931E+01   -0.520095238065548582E+00   -0.507280616226392794E+04
    0.410165994690393602E-02    0.144708264197539108E-04   -0.754252115153642677E+01    0.354898759758046367E+01   -0.185114147776168925E+01   -0.670360062858449979E+01    0.252681154996672586E+01    0.284590076162863248E+00   -0.539529170313609896E+01    0.589981297851862152E+01   -0.882066740652899473E+00   -0.224743058195353829E+01    0.958155495945827163E+00   -0.114322313546937515E+01   -0.507280321010254465E+04
    0.494218814767888922E-02    0.146342149721108547E-04   -0.714057331535900097E+01    0.474669468724618149E+01   -0.897449597208373362E+00   -0.126962048046411979E+01    0.179471525516070507E+01   -0.191998557932623970E+01   -0.546566375208584443E+01    0.599363382889740581E+01   -0.482474081863697446E+00   -0.922343683689973659E+00    0.978130139084872008E+00    0.330794126738736871E+00   -0.507280285218103836E+04
