    0.123527897907055362E+02    0.875584679659819676E+00    0.289530616687795006E+00    0.557794178530245599E+00    0.982830800248477437E-01    0.267066024837028099E-03   -0.696938580452803258E+01    0.923010664646325729E+01   -0.539725517594237925E+00   -0.227377998759581601E+01    0.164733150508955695E+01   -0.147910674017568833E+01   -0.275305800973157966E+05   -0.185283131998848312E+02    1
    0.125392639239025634E+02    0.162351456049269455E+00    0.185319227132071651E+01    0.102687560064058925E+01    0.906742379754533645E+00   -0.298250508099860701E-03   -0.552057347443057189E+01    0.504160304344833410E+01    0.381048002876564151E+00   -0.193882415395800112E+01    0.989007929715184364E+00   -0.354233347198514625E+00   -0.275304742740595466E+05   -0.185333131998848302E+02    1
    0.126170629188631658E+02    0.103930301321316199E+00    0.677277230731722191E+00    0.105826881537311301E+01    0.484113836613774384E+00    0.634937484110548872E-04   -0.639989079958938234E+01    0.693174934803858722E+01    0.393611902024454618E+00    0.220692332912777900E+00    0.146735131054042944E+01   -0.193334248677057929E+01   -0.275304214008754861E+05   -0.185383131998848256E+02    1
    0.122923781703412125E+02    0.565820113255046442E+00    0.211673174939194131E+00    0.853603158241974413E+00    0.488544336978266325E+00   -0.885885924498477223E-03   -0.424905550664250686E+01    0.908542774658162600E+01   -0.282587890489254034E+01   -0.232732402041153952E+01    0.830401818680972070E+00   -0.154249860691681340E+01   -0.275302504069290553E+05   -0.185433131998848282E+02    1
    0.130147677811034690E+02    0.422092797814109799E+00    0.197577953141779639E+01    0.873642300627504031E+00    0.172066678899356396E+00   -0.346249708664397859E-04   -0.786642636454552857E+01    0.678788625511413990E+01    0.224251738226993957E+00   -0.131755071100908872E+01    0.205168013101604263E+01   -0.145697245597062519E+01   -0.275301338569612599E+05   -0.185483131998848343E+02    1
    0.123446760056776341E+02    0.442637868547553770E+00    0.177697533564024235E+00    0.883408781662610609E+00    0.652488558678471553E+00   -0.307600778618015436E-03   -0.444368736086689076E+01    0.122089505128593139E+02   -0.487338132227249421E+00    0.755565998258172833E+00    0.692733995561153115E+00   -0.568644378051387012E+00   -0.275300745635210878E+05   -0.185533131998848262E+02    1
    0.126813534215385921E+02    0.103461190075240891E+00    0.971874040364390235E-01    0.852881463660858152E+00    0.669351536369632072E+00   -0.341915274670303790E-03   -0.636390062943631563E+01    0.346372789222876332E+01    0.107394218367823235E+01   -0.140662437175817323E+01    0.145831782168959112E+01   -0.163349681857291307E+01   -0.275300100828526811E+05   -0.185583131998848181E+02    1
    0.119861351969834367E+02    0.550885238195403470E+00    0.387557843848346517E+00    0.735134398630944874E+00    0.126111742958590911E+01   -0.540575776460092139E-03   -0.517454276664332991E+01    0.902757474064520693E+01    0.505459734548959982E+00   -0.238804134640201138E+01    0.105950866275660172E+01    0.271581243211263867E+00   -0.275298891498934208E+05   -0.185633131998848206E+02    1
    0.127195513474862292E+02    0.109058894043943932E+01    0.130092145292466910E+01    0.713419231041111601E+00    0.127978274937128017E+00   -0.634555507650265763E-03   -0.543704463133748561E+01    0.960860511977498177E+01   -0.159442438169863809E+00   -0.255176763344225854E+01    0.122865266998700551E+01   -0.240532572627122132E+00   -0.275298845476361239E+05   -0.185683131998848232E+02    1
    0.132351436739677837E+02    0.430868765292835354E+00    0.148846227655567298E+01    0.795525536497653118E+00    0.175323087311223147E+00   -0.184386382655808007E-03   -0.689320075147912004E+01    0.617196181568539881E+01    0.918816267090038608E+00   -0.376566870727741865E+00    0.172065172910894337E+01   -0.116899747566551282E+01   -0.275297654636468251E+05   -0.185733131998848329E+02    1
    0.122806202599408980E+02    0.566262851378533494E+00    0.128856286249108450E-01    0.422641488469567728E+00    0.466960753580701937E+00   -0.422586379581525035E-03   -0.439329712591711985E+01    0.100007227862830099E+02   -0.180791620726089342E+00   -0.498387740362816078E+00    0.802651060714810294E+00    0.356420057661850365E+00   -0.275297426792237966E+05   -0.185783131998848283E+02    1
    0.119525729448143068E+02    0.351209950533681148E+00    0.154173744575388039E+01    0.786743087605697777E+00    0.686016315532839260E+00   -0.598405724643643472E-04   -0.689277613531664990E+01    0.784289242983536106E+01    0.163091598755275147E+01   -0.214046466032664906E+01    0.150553215608696700E+01   -0.157778654298044363E+01   -0.275294743208253058E+05   -0.185833131998848238E+02    1
    0.124958554016798331E+02    0.590727253355416093E+00    0.341708825887780454E+00    0.545612553802812816E+00    0.108667616634491402E-01    0.119269077141787722E-04   -0.571632441210760422E+01    0.119388591329085791E+02   -0.145406615952278306E+01   -0.183105496964957748E+01    0.127892459582728413E+01   -0.131257413525827005E+01   -0.275293270005820086E+05   -0.185883131998848299E+02    1
    0.133513415470130870E+02    0.132192521250192235E+00    0.718640422925345690E+00    0.959111469221694768E+00    0.107120488839045680E+00   -0.362620255050842555E-03   -0.700159629228183356E+01    0.100265018978447706E+02    0.165353487963401502E+01   -0.120695442207790515E+01    0.148009143960714895E+01   -0.144235507711004485E+01   -0.275292863235249824E+05   -0.185933131998848253E+02    1
    0.125783460676314025E+02    0.417718257411414773E+00    0.993555248163548566E+00    0.106239848358350164E+01    0.531900128437691855E+00   -0.297249930120866909E-03   -0.528178920383100525E+01    0.940167157875976400E+01   -0.735428156207160288E+00   -0.782445999890970079E+00    0.114018242704902395E+01   -0.155566106786409142E+01   -0.275292417366002992E+05   -0.185983131998848243E+02    1
    0.131777754316066158E+02    0.433013058185377886E+00    0.461794666202402948E+00    0.522139524754948181E+00    0.177790804206143099E+00   -0.481756210202240881E-04   -0.569546357953943794E+01    0.445513750437175471E+01    0.658562583609011654E+00    0.461552998825397687E+00    0.109051727514631125E+01   -0.961971234972680334E+00   -0.275292013514295431E+05   -0.186033131998848305E+02    1
    0.135425639799846902E+02    0.331604034606640452E+00    0.140783898475500124E+01    0.563351531199115851E+00    0.674623318751638168E-01   -0.499545680512421264E-03   -0.446185977410217838E+01    0.145632918176015274E+02   -0.211639802271088140E+00    0.583631535198418039E+00    0.800305060589922790E+00   -0.175572427795269714E-01   -0.275291514715584526E+05   -0.186083131998848330E+02    1
    0.129860868768303046E+02    0.520507241368911244E+00    0.194367660536566644E+01    0.564530922676999003E+00    0.326511640303923212E+00   -0.414216125167175472E-03   -0.675703860760250308E+01    0.980604011754913074E+01    0.229291546179328787E+01   -0.222309318162986180E+01    0.130131010988819718E+01   -0.608158972365368422E+00   -0.275291102205912066E+05   -0.186133131998848391E+02    1
    0.128609636540503640E+02    0.482197640286497031E+00    0.384567054594066482E+00    0.858038842708114702E+00    0.217465926683972910E-01    0.572246417040213340E-04   -0.953101461350156853E+01    0.356310891661001872E+01    0.246725556731027584E+01   -0.104675538109592559E+01    0.237558256766734477E+01    0.192561056006210762E+00   -0.275290660549165004E+05   -0.186183131998848346E+02    1
    0.121916759136848363E+02    0.782906257254228577E+00    0.929889688151292471E+00    0.664010030981164734E+00    0.547155238124172771E+00   -0.757137113658275240E-03   -0.473136722207152172E+01    0.148001766720571482E+02   -0.646505944447727465E+00    0.475287969949427680E+00    0.108437095476914269E+01   -0.280087272910519491E+00   -0.275289450510019160E+05   -0.186233131998848300E+02    1
    0.120055743287386854E+02    0.538241458966795205E+00    0.281341857036430221E+00    0.571199171528348204E+00    0.781999859305631206E+00   -0.309606600668173651E-03   -0.504704829162424140E+01    0.118965662165124648E+02   -0.540360496321794503E+00    0.225897276842247141E+00    0.105097606385408815E+01   -0.700632102908761878E+00   -0.275286110824911048E+05   -0.186283131998848255E+02    1
    0.125838297923961129E+02    0.182345020336103059E+00    0.175959078664352520E+01    0.950407913664893966E+00    0.537109952740186025E+00    0.697445293724868742E-04   -0.850519178468140780E+01    0.937630922365319641E+01    0.157515028351415864E+01   -0.271824885680949802E+01    0.219266414231065720E+01   -0.129626968397645603E+01   -0.275284087324497450E+05   -0.186333131998848316E+02    1
    0.124274887372273479E+02    0.866959480311719766E+00    0.190592234972066943E+01    0.542975444677672670E+00    0.258428851378047886E+00    0.122974072279864038E-03   -0.632634435336624534E+01    0.105377091636503941E+02   -0.596518740112995438E+00    0.737178104064686313E+00    0.131215886580314534E+01   -0.606137029807407801E+00   -0.275281645733050682E+05   -0.186383131998848341E+02    1
    0.123070937028283733E+02    0.814353888925183123E+00    0.120198371397681458E+01    0.699564244505829103E+00    0.383634162602489892E+00   -0.396873780643609494E-03   -0.668082053529486242E+01    0.529137480750762013E+01    0.195424639100801834E+01   -0.168732207177142035E+01    0.141916637850827243E+01    0.334143597264714654E+00   -0.275276211256168062E+05   -0.186433131998848332E+02    1
    0.124644193565324208E+02    0.338150088295929740E+00    0.192113785485898259E+01    0.835859556963231887E+00    0.606445521634031204E+00   -0.910518979223146063E-04   -0.758152098364836391E+01    0.138573420531661107E+02    0.109809075079977703E+01   -0.164183418726560348E+01    0.194285608078560856E+01   -0.137949737805391415E+01   -0.275275262747932684E+05   -0.186483131998848322E+02    1
    0.135032196975693957E+02    0.195387458119116952E+00    0.149777618849328387E+01    0.766011401280630277E+00    0.754128810005157413E-01   -0.131941927723606273E-03   -0.651093801449393172E+01    0.529090612878367139E+01   -0.868900873513074767E+00   -0.743424296064855383E+00    0.154041438405376119E+01   -0.142976882610371936E+01   -0.275274141331248902E+05   -0.186533131998848241E+02    1
    0.121572194081389640E+02    0.399241857659848431E+00    0.137345834307298301E-01    0.685979182445727309E+00    0.333325412972722168E+00    0.154624656867108357E-03   -0.616514596182914953E+01    0.672303081427764582E+01   -0.105103156143962373E+00   -0.202165382346291000E+01    0.136730808426227934E+01    0.288280353687059065E+00   -0.275273053891323434E+05   -0.186583131998848266E+02    1
    0.122941959276221642E+02    0.484949782612251801E+00    0.123898590403499842E+01    0.815933504814524757E+00    0.155854208569817632E+00    0.277662165912384226E-03   -0.658005789508276795E+01    0.312320376584097303E+01   -0.601727252319091299E+00   -0.247595582920321267E+01    0.140119695326130445E+01    0.860660816687128793E-01   -0.275272849049485303E+05   -0.186633131998848363E+02    1
    0.125341500472109892E+02    0.104352744689928376E+00    0.173264658981092623E+01    0.957283752960138012E+00    0.469546880445310233E+00    0.784943426793468374E-04   -0.834160811239272171E+01    0.115622902441568201E+02    0.136967273658436461E+01    0.261975645654109801E+00    0.214381525321966038E+01   -0.857764736177744291E+00   -0.275272778266031237E+05   -0.186683131998848317E+02    1
    0.127446027911051374E+02    0.873610462109248975E+00    0.157394726154772147E+01    0.651349192838899915E+00    0.453282665811947427E+00   -0.562422499062404171E-03   -0.639575764897398358E+01    0.101545246813250287E+02    0.156720280337864093E+01   -0.246274398078364598E+01    0.140705918368626026E+01   -0.873884319754131056E+00   -0.275271386682028933E+05   -0.186733131998848201E+02    1
    0.123434212420004101E+02    0.554903453431500937E+00    0.118473208080137449E+00    0.547816937952485539E+00    0.243871441054081595E+00    0.175853739173593981E-04   -0.584057659286135955E+01    0.468881938431089562E+01    0.155639995826425803E+01   -0.551664173827384197E-01    0.102692262594632577E+01    0.910702342018034905E-01   -0.275270656509480687E+05   -0.186783131998848191E+02    1
    0.133656097325495633E+02    0.164731273530367428E-01    0.429735500216981314E+00    0.839789829186721737E+00    0.117680134062080180E+00    0.320129101334734600E-04   -0.770035924500037083E+01    0.339862537982830659E+01    0.132980803855488716E+01   -0.208853090368927319E+01    0.159165911002627691E+01   -0.135600234566545330E+01   -0.275270465669334153E+05   -0.186833131998848287E+02    1
    0.130759595645400868E+02    0.775006248877324055E-01    0.884384919187007124E+00    0.859691249157373050E+00    0.787939921572355650E-01    0.748602102894242727E-04   -0.485006744517624711E+01    0.569133115303887216E+01   -0.247895964967249682E+01   -0.966775582418483825E+00    0.601496428619257339E+00   -0.162881588921352360E+01   -0.275266030931002497E+05   -0.186883131998848349E+02    1
    0.128346992276613587E+02    0.401506679870877251E-01    0.146803516340542073E+01    0.738020101340244650E+00    0.818851317055825145E+00   -0.357127535319140196E-03   -0.546236302630554427E+01    0.146372561232407534E+02   -0.237107796564207884E+00   -0.256463543251061266E+01    0.120161869462350190E+01   -0.524708679816715984E+00   -0.275263979253737780E+05   -0.186933131998848232E+02    1
    0.130981527330707763E+02    0.900126041863686804E-01    0.798731962162979259E+00    0.107328266804036332E+01    0.307487415229512340E+00   -0.389521821844235339E-03   -0.481965006907173876E+01    0.966545037290536868E+01    0.197982967939897225E+00    0.213313220499518952E+00    0.776738736153289810E+00   -0.169988900012808752E+00   -0.275261972318446497E+05   -0.186983131998848258E+02    1
