    0.142139005661010742E+02    0.505413889884948730E+00    0.159383833408355713E+01    0.756526947021484375E+00    0.168211448192596436E+01    0.444564104080200195E+00    0.262114167213439941E+01    0.679985326826572400E+01    0.255140433907508868E+01   -0.145507906675338816E+01    0.227698278427124023E+01   -0.298387676477432251E+00   -0.736997157335281372E+01    0.100945025026798234E+02    0.153157871365547216E+01   -0.908962596654891897E+01    0.182529735565185547E+01   -0.126813945174217224E+01    0.372760206460952759E+01    0.961138503253459930E+01   -0.281492595672607449E+01   -0.333854945600032860E+01    0.166459298133850098E+01   -0.322435617446899414E+00   -0.111379048905194797E+15   -0.551331319988484569E+01    1
    0.111956644058227539E+02    0.901053190231323242E+00    0.822446703910827637E+00    0.185554933547973633E+01    0.639952898025512695E+00    0.136614394187927246E+01   -0.323799550533294678E+01    0.960707331001758646E+01   -0.245209029912948617E+01   -0.336235040426254272E+01    0.207077419757843018E+01   -0.184950855374336243E+01   -0.572965323925018311E+01    0.399489020407199824E+01   -0.232543939352035434E+00   -0.823512382209301030E+01    0.102061301469802856E+01    0.173587083816528320E+00    0.274601638317108154E+01    0.874302217960357630E+01   -0.336012578010559171E+00   -0.466225602924823779E+01    0.129211229085922241E+01    0.424031645059585571E+00   -0.111379048905194797E+15   -0.551831319988484470E+01    1
    0.147040474414825439E+02    0.749846696853637695E+00    0.135454308986663818E+01    0.139483416080474854E+01    0.135786771774291992E+00    0.121414422988891602E+00    0.280622929334640503E+01    0.402535476982593465E+01   -0.421439975500106812E+00   -0.445784473717212748E+01    0.746512532234191895E+00    0.295560240745544434E+00   -0.719691812992095947E+01    0.304527924656867954E+01    0.151805991530418449E+01    0.738130638003347883E+00    0.114917665719985962E+01   -0.233645707368850708E+00    0.424836814403533936E+01    0.457840226590633392E+01    0.711883842945098877E+00   -0.432993038594722801E+01    0.100820636749267578E+01   -0.196261700987815857E+01   -0.111379048905194797E+15   -0.552331319988484637E+01    1
    0.196809542179107666E+02    0.167051672935485840E+00    0.880355954170227051E+00    0.131480515003204346E+01    0.361093759536743164E+00    0.889472961425781250E+00    0.248728513717651367E+01    0.369877305030822701E+01   -0.205179995298385620E+01    0.307829290628429675E-01    0.193939816951751709E+01   -0.942703783512115479E-01    0.955916345119476318E+00    0.122384027063846581E+02    0.859477245807647616E+00   -0.513548417389392853E+01    0.219024443626403809E+01   -0.204890042543411255E+00   -0.260527759790420532E+01    0.399393924772739384E+01   -0.136870641708374041E+01   -0.572118904590606725E+01    0.102864408493041992E+01    0.456230074167251587E+00   -0.111379048905194797E+15   -0.552831319988484449E+01    1
    0.825195193290710449E+01    0.100187635421752930E+01    0.133497595787048340E+00    0.396696329116821289E+00    0.118313252925872803E+01    0.172562813758850098E+01    0.441204726696014404E+01    0.567415406405925715E+01   -0.495336902141571223E+00   -0.622764988541603159E+01    0.540206313133239746E+00   -0.115200427174568176E+01    0.119389891624450684E+00    0.824127152264118124E+01   -0.292660180926322955E+01   -0.790229692757129687E+01    0.171885156631469727E+01   -0.137192305922508240E+01   -0.117724895477294922E+01    0.114863398075103760E+02    0.966446381807327448E+00   -0.447238493859767949E+01    0.236772674322128296E+01   -0.119499695301055908E+01   -0.111379048905194797E+15   -0.553331319988484527E+01    1
    0.403754949569702148E+01    0.901709794998168945E-01    0.178691184520721436E+01    0.134378159046173096E+01    0.491957306861877441E+00    0.295847177505493164E+00    0.295550853013992310E+01    0.852978488504886556E+01    0.121272504329681396E+00   -0.485937046110630089E+01    0.667018115520477295E+00   -0.134004157781600952E+01    0.455896884202957153E+01    0.720069989264011312E+01    0.266157575845718419E+01   -0.266144457459450479E+00    0.254001110792160034E+01   -0.182863411307334900E+01    0.688146948814392090E+00    0.636508637070655769E+01    0.711375683546066284E+00   -0.766691444516181964E+01    0.103472465276718140E+01   -0.139548805356025696E+01   -0.111379048905194797E+15   -0.553831319988484871E+01    1
    0.127516031265258789E+01    0.106089723110198975E+01    0.174879741668701172E+01    0.518211126327514648E-01    0.700214385986328125E+00    0.126282215118408203E+00   -0.232837706804275513E+01    0.699741058945655769E+01   -0.351668107509612859E+00   -0.929247737526893580E+01    0.193490922451019287E+01   -0.154254835844039917E+01   -0.996063053607940674E+00    0.132856804311275489E+02    0.753618323802947909E+00   -0.996724897623062134E+01    0.273544973134994507E+01    0.386915683746337891E+00   -0.494611561298370361E+00    0.117953450441360452E+02   -0.271668590903282192E+01   -0.163593481481075287E+01    0.882855474948883057E+00   -0.572073876857757568E+00   -0.111379048905194797E+15   -0.554331319988485038E+01    1
    0.130772817134857178E+02    0.917405247688293457E+00    0.634905576705932617E+00    0.668587803840637207E+00    0.771523714065551758E-01    0.124823129177093506E+01   -0.112927138805389404E+01    0.146039598733186722E+02    0.293987795710563660E+01   -0.916553093492984772E+01    0.557461321353912354E+00   -0.195043650269508362E+01   -0.874042749404907227E+01    0.101140341579914086E+02   -0.109800902605056772E+01   -0.150600194931040932E-01    0.147139364480972290E+01   -0.707026243209838867E+00    0.365882039070129395E+01    0.118272074848413453E+02   -0.639141440391539639E-01   -0.752892089784145391E+01    0.155889821052551270E+01   -0.132889401912689209E+01   -0.111379048905194797E+15   -0.554831319988485117E+01    1
    0.365210890769958496E+01    0.101042735576629639E+01    0.168034267425537109E+01    0.366577148437500000E+00    0.130455493927001953E+01    0.429440379142761230E+00   -0.673143595457077026E+01    0.733812852203845889E+01    0.141650223731994629E+01   -0.726455982923507726E+01    0.298900610208511353E+01   -0.175988194346427917E+01    0.291852802038192749E+01    0.143345520883798585E+02    0.724354672431945623E+00   -0.301812330782413518E+01    0.321025043725967407E+01   -0.636259883642196655E+00    0.153130114078521729E+01    0.100659537434577935E+02   -0.168123042583465576E+01   -0.406222829520702433E+01    0.140228724479675293E+01   -0.154106390476226807E+01   -0.111379048905194797E+15   -0.555331319988485106E+01    1
    0.148252725601196289E+02    0.133088314533233643E+01    0.154298245906829834E+01    0.136539244651794434E+01    0.145910978317260742E+00    0.738212466239929199E+00    0.486173033714294434E+01    0.250966697931289673E+01   -0.169376490712165850E+01   -0.151181443929672277E+01    0.307313197851181030E+01   -0.587011843919754028E+00    0.329932391643524170E+01    0.956722499728202891E+01    0.236832136511802727E+01   -0.591903597116480995E-01    0.834339141845703125E+00   -0.193247210979461670E+01   -0.456909537315368652E+01    0.134775119453668601E+02    0.113844198584556544E+01   -0.264858367741107958E+01    0.239813548326492310E+01   -0.105009701848030090E+01   -0.111379048905194797E+15   -0.555831319988484740E+01    1
    0.176983106136322021E+02    0.179459834098815918E+01    0.356287240982055664E+00    0.151013922691345215E+01    0.102515077590942383E+01    0.139390432834625244E+01   -0.191496104001998901E+01    0.109212177902460077E+02   -0.218857501149177569E+01   -0.905879118442535436E+01    0.122668641805648804E+01   -0.198474568128585815E+01   -0.616289168596267700E+01    0.116208661675453193E+02   -0.196763222813606276E+01   -0.166516533195972549E+01    0.214385277032852173E+01   -0.577706813812255859E+00    0.876700878143310547E-01    0.114405217736959450E+02    0.547103399038314731E+00   -0.984073852002620697E+01    0.200364673137664795E+01   -0.199926075339317322E+01   -0.111379048905194797E+15   -0.556331319988484108E+01    1
    0.178730964660644531E+02    0.457943320274353027E+00    0.114895701408386230E+01    0.110882556438446045E+01    0.101422786712646484E+01    0.171421313285827637E+01    0.380709737539291382E+01    0.700497115552425331E+01   -0.179108428955077947E+00   -0.507481711208820396E+01    0.341468143463134766E+01   -0.177526038885116577E+01    0.454811841249465942E+01    0.115390862375497818E+02    0.255695962905883700E+00   -0.706599387526512857E+00    0.277064603567123413E+01   -0.154743161797523499E+01    0.310628533363342285E+01    0.939407607018947566E+01   -0.233711193799972561E+01   -0.951188051700592041E+01    0.276217097043991089E+01    0.275366634130477905E+00   -0.111379048905194797E+15   -0.556831319988484541E+01    1
    0.131998932361602783E+02    0.949161410331726074E+00    0.134749782085418701E+01    0.475383043289184570E+00    0.134036850929260254E+01    0.524294137954711914E+00   -0.412285000085830688E+01    0.117446286588907221E+02   -0.172484456896781935E+01   -0.843684284687042307E+01    0.542068839073181152E+00   -0.540480881929397583E+00    0.249447613954544067E+01    0.964051733314990855E+01   -0.149925731420516972E+01   -0.563916202485561424E+01    0.271206891536712646E+01   -0.607200086116790771E+00    0.258042395114898682E+01    0.444748290181159955E+01    0.117659473419189364E+00   -0.674640965461730957E+01    0.653722763061523438E+00   -0.153734442591667175E+01   -0.111379048905194797E+15   -0.557331319988484619E+01    1
    0.131189107894897461E+02    0.180621933937072754E+01    0.158915197849273682E+01    0.102169454097747803E+01    0.150776267051696777E+01    0.226368308067321777E+00    0.331310600042343140E+01    0.926956022381782496E+01   -0.100454005002975477E+01   -0.893451875448228350E+00    0.605628967285156250E+00   -0.938367664813995361E+00    0.449081659317016602E+00    0.148176610678434351E+02   -0.289965423941612244E+01   -0.507172736823558878E+01    0.203920459747314453E+01   -0.486009091138839722E+00    0.391724675893783569E+01    0.703672939240932394E+01    0.237143291831016523E+01   -0.625861193835735286E+01    0.129042607545852661E+01    0.183604091405868530E+00   -0.111379048905194797E+15   -0.557831319988484164E+01    1
    0.194721341133117676E+01    0.112809312343597412E+01    0.189568436145782471E+01    0.165136063098907471E+01    0.128260421752929688E+01    0.752809524536132812E+00   -0.771480798721313477E+00    0.220705522596836090E+01    0.160287435650825483E+01   -0.966007792055606807E+01    0.642725884914398193E+00   -0.683960586786270142E+00    0.395071357488632202E+01    0.688890971243381500E+01   -0.142291876077651991E+01    0.819457343220710399E+00    0.242044377326965332E+01   -0.131310817599296570E+01    0.375455021858215332E+01    0.435763296484947205E+01    0.168253511190414429E+01    0.700880736112594604E-01    0.230280512571334839E+01    0.189535051584243774E+00   -0.111379048905194797E+15   -0.558331319988483532E+01    1
    0.767815113067626953E+01    0.141558957099914551E+01    0.183005797863006592E+01    0.543803453445434570E+00    0.123777735233306885E+01    0.100436615943908691E+01   -0.245692014694213867E+01    0.756457654535770363E+01    0.206648593544960057E+01   -0.235412142872810382E+01    0.239307612180709839E+01   -0.194922712445259094E+01   -0.317886173725128174E+00    0.733153975307941419E+01    0.127556836009025609E+01   -0.773036841154098475E+01    0.802838385105133057E+00   -0.902475237846374512E+00   -0.149145543575286865E+01    0.116048496544361122E+02    0.158601788282394462E+01   -0.674634179472924700E+00    0.953951895236968994E+00   -0.196143805980682373E+00   -0.111379048905194797E+15   -0.558831319988483610E+01    1
    0.124638736248016357E+02    0.181603348255157471E+01    0.108845484256744385E+01    0.111483049392700195E+01    0.632731437683105469E+00    0.119622302055358887E+01   -0.232239842414855957E+01    0.744294984638690860E+01    0.268218768835067767E+01   -0.603849477469921148E+01    0.178768330812454224E+01   -0.626260310411453247E+00   -0.672038882970809937E+01    0.952272842228412486E+01    0.237863471508026159E+01   -0.979795920848846436E+01    0.261224460601806641E+01   -0.181248736381530762E+01   -0.245499879121780396E+01    0.603907275497913343E+01    0.130640677809715289E+01   -0.284050482511521096E+00    0.157507157325744629E+01   -0.134914365410804749E+01   -0.111379048905194797E+15   -0.559331319988483600E+01    1
    0.718646049499511719E+01    0.785530805587768555E+00    0.151619839668273926E+01    0.195514404773712158E+01    0.195897328853607178E+01    0.129552686214447021E+01   -0.429273486137390137E+01    0.608247634768486023E+01    0.216736876368522680E+01   -0.787376542091369647E+01    0.310248786211013794E+01    0.227700352668762207E+00    0.853527486324310303E+00    0.110218115270137780E+02   -0.202602800726890564E+01   -0.209712770879268717E+01    0.264467018842697144E+01   -0.260108232498168945E+00    0.256317377090454102E+01    0.915374346673488581E+01   -0.933521872758865445E+00   -0.292929676175117581E+01    0.104989200830459595E+01   -0.141196858882904053E+01   -0.111379048905194797E+15   -0.559831319988484122E+01    1
    0.372238993644714355E+01    0.361282229423522949E+00    0.146527349948883057E+01    0.289340853691101074E+00    0.134741044044494629E+01    0.106434381008148193E+01   -0.163553208112716675E+01    0.121722178429365151E+02    0.137339836359024048E+01   -0.697119343280792947E+00    0.209521448612213135E+01   -0.402075022459030151E+00   -0.467844188213348389E+01    0.480473913848400080E+01   -0.328684884309768499E+00   -0.941998707056045603E+01    0.142264896631240845E+01    0.149724662303924561E+00   -0.641411542892456055E+00    0.268497717082500431E+01    0.143315509557723963E+01    0.661272770166396739E+00    0.228529244661331177E+01   -0.132794690132141113E+01   -0.111379048905194797E+15   -0.560331319988485266E+01    1
