    0.129379417326630595E+02    0.365498898731532296E+00    0.119562296868254991E+01    0.760185891556011017E+00    0.299573329809404119E-02    0.263685626040498095E-04   -0.595515248867265878E+01    0.650850228041447210E+01    0.577309749360573443E+00   -0.250516699500576312E+00   -0.445346526769333018E+01    0.139746356924871296E+01    0.283994637046972254E+00   -0.168876844418424987E+00   -0.384775243247666587E+01    0.104580752407762105E+02   -0.758077969953032227E+00   -0.193932211983216463E+01   -0.712080561135810264E+01    0.149837344597160627E+01    0.585847028062857600E+00   -0.160665087143867602E+01   -0.550532823285844142E+01    0.891210836688988906E+01   -0.106551857670866257E+01   -0.148231049279630245E+01   -0.576601592575752520E+01    0.114888132292006628E+01    0.503638260503104451E+00   -0.159769159250737136E+01   -0.308831405402903547E+05
    0.129829275007108365E+02    0.259671492592046360E+00    0.117375154767046608E+01    0.800734489564459362E+00    0.115526971220320310E-01    0.103826341334206090E-04   -0.911928955739478475E+01    0.605298398938556392E+01   -0.116892675979527727E+01   -0.154630350425172658E+01   -0.950259078521503753E+01    0.144259040542956551E+01    0.261649835187590107E+00   -0.165209119122103854E+01   -0.476787347107109660E+01    0.132589768893048401E+02    0.164871547494612591E+01   -0.736236140246738113E+00   -0.815393484831919046E+01    0.156868089568733637E+01    0.202087910774959439E+00   -0.106492105892204814E+00   -0.552315423373256209E+01    0.930890799137053193E+01   -0.523982063027447431E+00   -0.667879820326560347E+00   -0.769788521542594140E+00    0.113392708262009334E+01    0.750325761369774691E+00   -0.318223855104649012E+00   -0.308831397302236401E+05
    0.129181119881121109E+02    0.214914158733162081E+00    0.963657047054270355E+00    0.850175702132390576E+00    0.112047742023272442E-01    0.174705765868976902E-04   -0.613888134217338433E+01    0.128621333289452977E+02   -0.116055403280711200E+01    0.426554115986405913E+00   -0.759014160946720651E+01    0.165607839179949101E+01    0.677040329077085001E+00   -0.464748724952079861E-02   -0.354669167929783846E+01    0.111957461277663661E+02    0.432943827824596505E+00   -0.312192175403991135E+00    0.185091546143858920E+00    0.147860828673515554E+01    0.576566688581777176E+00   -0.863404890200144104E+00   -0.584765267753789431E+01    0.130493376405053318E+02    0.115071243333041040E+01   -0.149494262047030846E+01   -0.343849908108485813E+01    0.117497400477987757E+01    0.885531012541765028E+00   -0.146244892501355483E+01   -0.308831191350678018E+05
    0.127645265686501990E+02    0.238597808911211101E+00    0.126872875622203285E+01    0.872495520209536357E+00    0.102148664343954844E-01    0.143141738541949501E-04   -0.992643340759068415E+01    0.741795681687402020E+01    0.187993965503775251E+01   -0.884965751571249903E+00   -0.436167549379091035E+01    0.199327425509481415E+01    0.102422302298414292E+01   -0.724544285325762649E+00   -0.294880255048748019E+01    0.859856990433889123E+01    0.716667816774817057E+00   -0.643056706921956378E+00   -0.154670250504481288E+01    0.129319057421500938E+01    0.783335400109594460E+00   -0.191099751759750425E+01   -0.590991434154887418E+01    0.111192118579085140E+02    0.119126739758771483E+01    0.650283563314937973E+00   -0.774592074022047594E+01    0.115063799226167274E+01    0.929225282868634928E+00   -0.690700892236607578E+00   -0.308831177108393858E+05
    0.129023921460289266E+02    0.239791919462940761E+00    0.121442039655063350E+01    0.850236775455458504E+00    0.145667320401734642E-01    0.144504803222189330E-04   -0.476357113140195043E+01    0.439527632869590512E+01   -0.714843036989012415E+00   -0.156916417242657191E+01   -0.736007023979775177E+01    0.140117055127427337E+01    0.318351061470257268E+00   -0.580172405758231813E+00   -0.322578222700460060E+01    0.104253766390468527E+02    0.696658163570663680E+00   -0.917601742927969255E+00   -0.148747006622790341E+02    0.123443734793466775E+01    0.107008001652442464E+01   -0.106602480131214072E+01   -0.581930401410869003E+01    0.105569433532012980E+02    0.308188795159894058E+00    0.112234199823323721E+01   -0.132358920897083845E+02    0.121806869363683679E+01    0.757596826564822301E+00    0.334801550958485628E-01   -0.308831161497263129E+05
    0.130603627570829790E+02    0.136593326222960831E+00    0.112583646807617166E+01    0.860508570791390426E+00    0.120209685132351713E-01    0.198117812465595277E-04   -0.647290830848235377E+01    0.701332695903987968E+01   -0.179730051779020128E+01   -0.106748564597852091E+01   -0.626069090662627659E+01    0.232415019662541056E+01    0.495640850329295890E+00   -0.499044196500174397E+00   -0.455602910771125913E+01    0.103825774693285595E+02   -0.472925331806292704E+00   -0.914242598947714979E+00   -0.741786718782703769E+01    0.166603535027190741E+01    0.786790259937567127E+00   -0.148976603008673192E+01   -0.538968595258882743E+01    0.867967840564918625E+01   -0.131770131914503730E+01    0.169659807240903016E+00   -0.126811573000087758E+02    0.111526080786754300E+01    0.371953590123880296E+00   -0.116904560463543028E+00   -0.308831005840343387E+05
    0.129472343832203745E+02    0.198140396409736769E+00    0.116158516815861801E+01    0.876933176266810999E+00    0.162660289762053926E-01    0.785131690142953285E-05   -0.545806311565193436E+01    0.586778211157564300E+01   -0.394099187226754522E+00   -0.186618428525836633E+01   -0.576284291370824597E+01    0.176164337123497483E+01    0.840177655258901090E+00   -0.196678849290966684E+01   -0.468037269467224348E+01    0.142473579946684552E+02   -0.419554929214458250E+00   -0.140041833016231587E+01   -0.340033577535206000E+01    0.151390477343271335E+01    0.962289919922442838E+00   -0.100961646737378241E+01   -0.562266160331839515E+01    0.105455938194210219E+02    0.830932608621770541E-03   -0.604115369712744599E+00   -0.110257149762043873E+02    0.117583135036001085E+01    0.932571880485076887E+00   -0.130502721556658630E+01   -0.308830919938790357E+05
    0.128830333502745837E+02    0.275787396606679447E+00    0.126624476217003434E+01    0.846025051498595859E+00    0.378738414365306295E-01    0.663097027829246744E-05   -0.871730506835251617E+01    0.136547861028625697E+02   -0.946851813255519037E+00   -0.944080061371884938E+00   -0.201030386222705104E+01    0.174684118913792297E+01    0.105955207273237728E+01   -0.180558867741429485E+01   -0.328184986320374961E+01    0.127637056719504436E+02   -0.108795854744191534E+01   -0.852966530200989226E-01   -0.577877585078225842E+01    0.139747120517569479E+01    0.395044471984684120E+00   -0.113756961437082316E+01   -0.578559462751259890E+01    0.111639569817742021E+02   -0.123150707849252639E+00   -0.100488503103359772E+00   -0.383628526658592506E+01    0.124519906284310289E+01    0.601242598005140572E+00   -0.209398144187366242E+00   -0.308830860059110892E+05
    0.129017455098575855E+02    0.246538599122150703E+00    0.102335001542148651E+01    0.841938068517732230E+00    0.201253774316333574E-01    0.866364631696014936E-05   -0.855342465467710333E+01    0.381963665220492921E+01    0.163645938367590094E+01    0.153330161082504612E+01   -0.906960526326353644E+01    0.215385354299647780E+01    0.286590925786675998E+00   -0.114938657830409241E+01   -0.449423768583549865E+01    0.267431172018590058E+01    0.194887488806728926E+01   -0.986221114789149644E+00   -0.498368841339395630E+00    0.143946011427894072E+01    0.672101759273928456E+00   -0.142564103686727384E+01   -0.543231141941131490E+01    0.139552287721594901E+02   -0.171150380433694593E+01   -0.586441030049138723E+00   -0.100698230693503064E+02    0.119264972425727311E+01    0.805139858870263403E+00   -0.107357232461481988E+01   -0.308830758747454674E+05
    0.129217377646157594E+02    0.220037455997954962E+00    0.127474884017823409E+01    0.861949225857160606E+00    0.199406900581947308E-01    0.920032914313841214E-05   -0.639771086317078463E+01    0.869890060764227968E+01    0.228977668513447030E+00    0.145472129608904877E+01   -0.696187617736883801E+01    0.230567578601158107E+01    0.738264968787950560E+00   -0.677933844980501243E+00   -0.372572780722162733E+01    0.112863724192932686E+02   -0.186549521246658800E+01    0.102200456641008430E+01   -0.561818108468891708E+01    0.142446913195728464E+01    0.393449821429325608E+00   -0.112716717775754582E+01   -0.574539822090411967E+01    0.125443410431647138E+02    0.204137225209472861E+00   -0.163064144958333168E+01   -0.866723036240991718E+01    0.123333791936267256E+01    0.676284366122310132E+00    0.692667278428245048E-01   -0.308830746871154442E+05
    0.130139294916873460E+02    0.181105394253942731E+00    0.111530602427911307E+01    0.826828954568628482E+00    0.825633190101666969E-02    0.924284578362184712E-05   -0.525886150343554881E+01    0.977537045199023069E+01   -0.396987927608268398E+00   -0.880971030566192193E+00   -0.144043975072543802E+02    0.159549012442966487E+01    0.106704457893028648E+01   -0.193826667402910569E+01   -0.486800849803639313E+01    0.105608348492273620E+02    0.143488244410002985E+01   -0.115701508719410517E+01   -0.833552590581843944E+00    0.174764878991466777E+01    0.298259129784561483E+00   -0.484832431017659271E+00   -0.580567446575343737E+01    0.109821292435942688E+02    0.165293598610906600E+01   -0.186511445952052846E+01   -0.675668176328729331E+01    0.118010913858341260E+01    0.984650877596811469E+00   -0.153870407961467581E+01   -0.308830616037885593E+05
    0.129974765547412119E+02    0.162163865587939632E+00    0.123620206167598767E+01    0.921837248460204428E+00    0.565104235669967002E-02    0.131201972697714068E-04   -0.804955021429199746E+01    0.912382989155027246E+01   -0.163727760524200683E+00    0.549210182397724678E+00   -0.120348056393260663E+02    0.138596019665515802E+01    0.726855192408001116E+00   -0.138349510739588411E+01   -0.330316107641509760E+01    0.416431500297670265E+01   -0.263095372279300577E-01    0.113712075649976874E+01   -0.138859116218152217E+02    0.125634122553807037E+01    0.279207815180325059E+00    0.351071238833706722E-01   -0.596068925479250478E+01    0.142018218740496671E+02    0.849320812877076614E+00   -0.100430320589530342E+01   -0.110815147692798632E+02    0.127359817886906401E+01    0.978863663462118172E+00   -0.188634582664945150E+00   -0.308830480087849828E+05
    0.128053078520703938E+02    0.267476659074320722E+00    0.121784220201336790E+01    0.809972909453709589E+00    0.269703912420182247E-01    0.227150975060685526E-04   -0.991563297089749263E+01    0.134402384339259768E+02    0.328072068574130071E-01    0.148725495581699829E+01   -0.430968120837227531E+01    0.215225358413727008E+01    0.797337086845456122E+00   -0.487643697302242662E+00   -0.291547626494512269E+01    0.625866451459289941E+01   -0.151966948382349676E+01   -0.142455247448204503E+01   -0.488535990083515337E+01    0.122580180414691498E+01    0.733882039069573278E+00   -0.955521855633488126E+00   -0.568647283960892036E+01    0.674311167004848144E+01   -0.238357870846725994E+00   -0.170791576390827293E+01    0.343075505863939867E+00    0.117769371562475333E+01    0.223249845541515723E+00   -0.179435410098947834E+01   -0.308830374159708117E+05
    0.130295279246023483E+02    0.122925307535077827E+00    0.113405774715949037E+01    0.860341682611247771E+00    0.110437871707839124E-01    0.102752502271669143E-04   -0.392606329418061950E+01    0.672423443650179209E+01    0.128839770590240876E+00    0.534032242399776758E+00   -0.743494401912651259E+01    0.139985510397629875E+01    0.825922335517175421E+00   -0.169771975719327117E+01   -0.955972783752068445E+01    0.119877066585927494E+02    0.761000610484178219E+00    0.299185182328192800E+00   -0.148491283476036138E+02    0.222994522060688904E+01    0.502356842472646559E+00   -0.737598636873721958E-01   -0.552300721243839554E+01    0.910189027190494571E+01   -0.824078092120861694E+00    0.736684106009979356E-01   -0.131968186603212505E+02    0.114716350564373348E+01    0.748601976698220595E+00   -0.137511016767675409E+01   -0.308830287574220820E+05
    0.129292254572990295E+02    0.252013507722277708E+00    0.107095052454111217E+01    0.827252685833867685E+00    0.464007692122888546E-01    0.751410846574172333E-05   -0.681811856759419577E+01    0.562010648127116141E+01    0.128573974028961069E+01    0.563691827734513540E+00   -0.978574988443061500E+01    0.199079015916324797E+01    0.693517713802485614E+00   -0.786866475616801120E+00   -0.314815356783607747E+01    0.100600121814466235E+02   -0.841815575330868038E+00    0.132377801916924098E+01   -0.574511637429517918E+01    0.133644405979568925E+01    0.275377186185117695E+00   -0.150273450590787028E+01   -0.540046709488135956E+01    0.141940449542847631E+02   -0.189081282286572971E+01    0.594313372360974368E+00   -0.717425672300481843E+01    0.116748001655708600E+01    0.540589733944973228E+00   -0.408919766691050235E+00   -0.308830261651755573E+05
    0.128441152315704255E+02    0.183279886561725142E+00    0.108140187516286357E+01    0.842764537384139145E+00    0.245441705545450112E-01    0.905298668618418537E-05   -0.562133951196370063E+01    0.372394533331988953E+01   -0.479705093654034798E-01   -0.377536399457243155E+00   -0.602330622009226602E+01    0.161718170317815879E+01    0.734272592790797374E+00   -0.276988098853839348E+00   -0.437572837381816271E+01    0.130069748228073365E+02    0.149915095136249099E+01    0.158842009463832090E+00   -0.625356424157864943E+01    0.159799566244771052E+01    0.108157467556376319E+01   -0.548790983297747115E+00   -0.537831923270525980E+01    0.121380200826493123E+02   -0.894068262623681997E+00   -0.398152890243890223E+00   -0.104545755904264155E+02    0.111745755075466846E+01    0.500268941609208317E+00   -0.128078379021224631E+01   -0.308830037244474843E+05
