    0.133274639983303782E+02    0.144634666229255596E-01    0.716757808344068548E+00    0.929647603223284880E+00    0.234206860526406074E+00    0.109094048670511261E-03   -0.885457997171280375E+01    0.465776545355162686E+01    0.634588717777514244E+00   -0.687148108471232533E+01    0.940870958212966735E+00   -0.396520253726265093E+00   -0.323642713965674833E+01    0.428853946252534435E+01    0.554649503981341940E+00   -0.873812235116754366E+01    0.120748999370861787E+01   -0.171055901165241431E+01   -0.266667431753115998E+05   -0.334733131998848137E+02    1
    0.135588387453466623E+02    0.645543990743057683E-01    0.721216194882106754E+00    0.940651458017569775E+00    0.849430690993793758E-02    0.111049397575823934E-03   -0.893032619706440300E+01    0.142083496511790344E+02    0.207718438851765885E+01   -0.372641571263353466E+01    0.225626234495635369E+01   -0.163475421731008197E+01   -0.383784728880480941E+01    0.117608420967242857E+02    0.650852869364218378E+00   -0.557634132986846431E+01    0.154344136646771668E+01   -0.127375265819697359E+01   -0.266667360142832949E+05   -0.334783131998848091E+02    1
    0.134402906807831002E+02    0.549269133369821722E-01    0.344682097832867018E+00    0.946230207041531490E+00    0.963523180842660310E-01    0.111120876043413626E-03   -0.818610287740002818E+01    0.296064155883621627E+01    0.186101976841349348E+01   -0.830459770527730434E+01    0.150918301152690626E+01   -0.257571009521321947E+00   -0.246990576189496736E+01    0.432543349852849079E+01    0.527066546296125260E+00   -0.197951246940600534E+01    0.906353037916576065E+00    0.632186245424319893E-01   -0.266667209623040544E+05   -0.334833131998848117E+02    1
    0.134214659582206064E+02    0.825366118773124963E-01    0.737522731223119399E+00    0.956335652411172354E+00    0.141524600757126431E-01    0.148477095735550287E-03   -0.841579918210407563E+01    0.888798822879205019E+01    0.129839181296256800E+01   -0.443598178201510684E+01    0.165545991151975080E+01   -0.107684399280716780E+01   -0.329097477558091445E+01    0.103361839705897793E+02    0.222360131528363425E+00   -0.212355042352536927E+01    0.132000343319124958E+01   -0.141386224709845898E+01   -0.266667172551587209E+05   -0.334883131998848071E+02    1
    0.135856523100399080E+02    0.303100307059978383E-01    0.923655067261261897E+00    0.935887315452129109E+00    0.561163385373730852E-01    0.179742513423211919E-03   -0.671660090493448969E+01    0.114043057674873687E+02   -0.692633869220122822E+00   -0.139906875386646057E+01    0.153919008229158027E+01   -0.477428876672542302E+00   -0.380127527197037463E+01    0.129966377226485861E+02    0.142135649700551259E+00   -0.711201509738935478E+01    0.143027532936143986E+01    0.142996011473647489E+00   -0.266667058060962227E+05   -0.334933131998848168E+02    1
    0.135765699111466098E+02    0.300158615497942774E-01    0.980156240267216372E+00    0.917468904878076863E+00    0.401445602474573005E-01    0.965782348568915123E-04   -0.467218192315875402E+01    0.130423571731140306E+02   -0.204089407671853174E+01    0.627887837522084880E+00    0.134175982280235284E+01   -0.102099609042774109E+01   -0.278318571473918563E+01    0.998764222779105282E+01   -0.134508700904846301E+01   -0.918566352049607993E+01    0.124410815215162307E+01   -0.174242489916042653E+01   -0.266666915253765765E+05   -0.334983131998848123E+02    1
    0.135805495093853263E+02    0.515661191804062252E-01    0.112189104634248737E+01    0.951368556389978859E+00    0.954339902659576411E-01    0.110375168943603383E-03   -0.569598754726230361E+01    0.841744308770722860E+01    0.446891224877382420E+00   -0.327226828481315923E+01    0.731467003531143245E+00    0.286695909687684214E+00   -0.315970042282990082E+01    0.147672447984952164E+02   -0.253498354348585941E+01   -0.930759644192141522E+01    0.132006371387093369E+01    0.797177065635894522E-01   -0.266666854073856230E+05   -0.335033131998848148E+02    1
    0.134283982476310868E+02    0.743372649447988920E-01    0.492183324314532600E+00    0.904045526384163578E+00    0.496817205848870680E-01    0.138172435169344967E-03   -0.700896481499342539E+01    0.549454435545841324E+01    0.235818998862332041E+01   -0.411599199296234985E+01    0.209307606814253555E+01    0.762418268370006480E-01   -0.370613912888680286E+01    0.130475702490738534E+02    0.124045119738411991E+01   -0.652728119290208575E+01    0.146548380750127172E+01   -0.802846392352339011E+00   -0.266666841117749718E+05   -0.335083131998848103E+02    1
    0.134869637863094471E+02    0.722273903031292550E-02    0.136935211607314744E+01    0.889309024784349367E+00    0.486192728459672596E-01    0.128778211337123087E-03   -0.711426848943153622E+01    0.339849928287052627E+01   -0.606240451238743372E+00   -0.789694667139137163E+01    0.266089946830862356E+01   -0.677728964886841201E+00   -0.260212794816498150E+01    0.464500506323013340E+01    0.467886862431480033E+00    0.428542961330876437E+00    0.980147954972924840E+00   -0.556828594964005941E+00   -0.266666829176904939E+05   -0.335133131998848057E+02    1
    0.134366324224308578E+02    0.383472613807598339E-01    0.842384987564585686E+00    0.959609068188868042E+00    0.188218453669813629E+00    0.113371400197302742E-03   -0.693002338252674122E+01    0.259797374196121433E+01    0.231055008604854528E+01   -0.799468571626667845E+01    0.164881426040077161E+01   -0.123224764865533398E+01   -0.351087753703889405E+01    0.763260830338342888E+01   -0.134699485300033928E+01   -0.354999645012602549E+01    0.137375686224102589E+01   -0.133539408453936925E+01   -0.266666736332010260E+05   -0.335183131998848083E+02    1
    0.134177733054771409E+02    0.310428235893397027E-01    0.173989188207676393E+01    0.930518053077828089E+00    0.132927074143651153E+00    0.128522960287146595E-03   -0.832235619135121674E+01    0.381013685736879992E+01   -0.291703617512055136E+01   -0.289950663841554857E+01    0.182050975414274530E+01    0.448366542124807754E+00   -0.268387068272729579E+01    0.148775313835619727E+02   -0.211584098759605332E+01   -0.857278798815790211E+01    0.124682779647964903E+01    0.227371813134451983E+00   -0.266666706652406792E+05   -0.335233131998848179E+02    1
    0.134200995064510877E+02    0.869224949947517735E-02    0.701413319228629401E-01    0.878104529477837015E+00    0.972539674613566718E-01    0.191959507841814536E-03   -0.963329352847079967E+01    0.789737616751384941E+01    0.701330315865705600E+00   -0.795437907010686729E+01    0.185952493502640870E+01   -0.626463178550669797E+00   -0.330305630387628568E+01    0.557836612005798482E+01    0.120813384559037917E+01   -0.636208755813643734E+01    0.121981671576615369E+01   -0.101418252222149174E+00   -0.266666696660699163E+05   -0.335283131998848205E+02    1
    0.134817191060118446E+02    0.474744417401897351E-01    0.168408262837427269E+01    0.936861720939656584E+00    0.444673140482668219E-01    0.146258011500754635E-03   -0.622362672003820272E+01    0.101170453131523779E+02   -0.221475963320542313E+01   -0.368073353597142106E+01    0.175335732141541123E+01   -0.150689247058697573E+01   -0.343862961617558671E+01    0.915012442281598304E+01   -0.201795946507827084E+01   -0.729245747000508970E+01    0.141717726046542802E+01   -0.144678947161687832E+00   -0.266666562548547954E+05   -0.335333131998848160E+02    1
    0.134648513224746615E+02    0.693574304659090313E-01    0.338916084304326959E+00    0.887123136781668986E+00    0.125422135980268606E+00    0.127913456037582920E-03   -0.742374860895578870E+01    0.107551984849451259E+02    0.279250939409532961E+01   -0.477859677450954212E+01    0.203136709494225887E+01   -0.218712930668983008E+00   -0.317265533850840775E+01    0.113144078688914931E+02   -0.722151706710007613E+00   -0.507620562997479041E+00    0.128802439540633351E+01   -0.731018405214508782E+00   -0.266666507877323602E+05   -0.335383131998848043E+02    1
    0.136047472810269383E+02    0.199144922937724671E-01    0.162343481489652119E+01    0.904224339387694642E+00    0.627108399447652998E-02    0.158155953486006288E-03   -0.796929918544467775E+01    0.125458502586805345E+02    0.248153741517862514E-01   -0.366981226327490084E+01    0.263603820144276479E+01    0.485181151787592579E+00   -0.261728771361017376E+01    0.128442491913944110E+02   -0.178256971257914065E+01   -0.921056264717676676E+01    0.118055407420077207E+01   -0.187085678659511356E+01   -0.266666405671956818E+05   -0.335433131998848140E+02    1
    0.134976463675999181E+02    0.212225626037766991E-01    0.176279473977343504E-01    0.882917975660492238E+00    0.123263537866109038E+00    0.159813879510325107E-03   -0.840609227317183638E+01    0.676441005272852180E+01    0.256952406973609193E+01   -0.622380106856365511E+01    0.264291906392459808E+01    0.294849700035201057E+00   -0.269156479233155466E+01    0.100689245780014645E+02   -0.269083334845053423E+01   -0.993180751831714304E+01    0.108773891162773695E+01   -0.100222764612028259E+01   -0.266666329677971298E+05   -0.335483131998848165E+02    1
    0.135067259870343452E+02    0.851372170889600349E-01    0.676157022684416797E+00    0.886013564508413065E+00    0.426355266220198731E-01    0.177734329831901350E-03   -0.382684249907634921E+01    0.527141370655006369E+01   -0.108718786315654059E+01   -0.772824438324084895E+01    0.105463582053862814E+01   -0.192748944028314084E+01   -0.409174193705415412E+01    0.127695217464362365E+02    0.203288141292370383E-01   -0.329446783036412238E+01    0.152682507399574208E+01   -0.110842995282736378E+01   -0.266666287781521460E+05   -0.335533131998848191E+02    1
    0.133250501120887215E+02    0.163157634654667975E-01    0.699839885022575242E-01    0.923836230267109482E+00    0.173770955879405109E+00    0.111156965428600945E-03   -0.612152485943780000E+01    0.826091492295713969E+01    0.158000239588516234E+01   -0.664903295302501895E+01    0.128972133057098604E+01   -0.496718227894122677E+00   -0.335268021703259311E+01    0.362994138802201238E+01    0.172174386842017491E+01   -0.296732725265649044E+01    0.111993590419760825E+01   -0.160089876940888698E+01   -0.266666286862296693E+05   -0.335583131998848216E+02    1
    0.135211575237296202E+02    0.130854867681741427E-01    0.136661241094679475E+01    0.906923956111484464E+00    0.109350297544083777E+00    0.137706286732756163E-03   -0.462022977943695867E+01    0.130041069100128261E+02   -0.713302426116351196E+00   -0.825458240185863446E+00    0.170068941357920811E+01    0.216855508649451689E+00   -0.324918194751847267E+01    0.120392767537575374E+02   -0.288006181546390572E+00   -0.835330078660475905E+01    0.115993194909501729E+01   -0.985818852199277229E+00   -0.266666215702001027E+05   -0.335633131998848100E+02    1
    0.135220290145259074E+02    0.326365831079281979E-01    0.644918116873920311E+00    0.979775571100910958E+00    0.677998813881819234E-01    0.123662819269357727E-03   -0.662807758995996021E+01    0.100517627756035210E+02   -0.186403815258525896E+01   -0.593829139662342431E+01    0.252913501949248865E+01   -0.138472744114675539E+01   -0.380216030345411582E+01    0.472611157819322703E+01    0.456026704117915127E+00   -0.771944199364239481E+01    0.139040839946371308E+01   -0.195329854046653506E+01   -0.266666142108547319E+05   -0.335683131998848054E+02    1
    0.135237867325577117E+02    0.882119921890885117E-01    0.795113841180490888E+00    0.917391338270608925E+00    0.294045165582603255E-02    0.153108584828861552E-03   -0.926223594320104660E+01    0.147637095644490053E+02   -0.550789307779337101E+00   -0.193278897440751329E+01    0.247924821981964882E+01   -0.162760844835496687E+01   -0.367470209857239460E+01    0.109260241181250279E+02   -0.158946222547901672E+01   -0.315173097980728745E+01    0.145742880607939540E+01   -0.128974586600867225E+01   -0.266665997373589671E+05   -0.335733131998848222E+02    1
    0.134220579094558445E+02    0.239163563669161500E-01    0.354714328589939343E+00    0.921319411727703375E+00    0.440351450643858972E-01    0.119076788340286371E-03   -0.894503459663363110E+01    0.525150380185431942E+01    0.152184002113942896E+01   -0.837521792906866835E+01    0.129005408744197103E+01    0.312373904679046355E+00   -0.282658477855556178E+01    0.127190078681498697E+02    0.889189544047158442E+00   -0.379938262152897011E+01    0.118622167037322401E+01   -0.718468797771640189E+00   -0.266665972435308868E+05   -0.335783131998848248E+02    1
    0.135179105995546358E+02    0.329728636301983985E-01    0.184324199416104451E+01    0.976468392200696922E+00    0.492927749069755824E-01    0.155026833566301815E-03   -0.536726960069888204E+01    0.691351562048285206E+01   -0.210676481070294130E+01   -0.850753338033070960E+00    0.107225609616234863E+01   -0.561753449464472032E+00   -0.421745948728996023E+01    0.942036159242064386E+01    0.116834462504937786E+01   -0.509859006092505673E+01    0.153956791562492401E+01    0.415529555168569154E+00   -0.266665967648215883E+05   -0.335833131998848131E+02    1
    0.134989930112910805E+02    0.412060803485279695E-01    0.143417423976262248E+01    0.948537709375000593E+00    0.708074123943137623E-01    0.150064261630926551E-03   -0.902182447812240440E+01    0.440224860616499392E+01    0.198143792183677281E+01   -0.753381248624507460E+01    0.200366605377215556E+01   -0.144661916272469937E+01   -0.352591797411716090E+01    0.118387600575478267E+02    0.697801118415349642E+00   -0.551356522694334750E+01    0.142452485520229422E+01   -0.139213325656527065E+01   -0.266665899936509813E+05   -0.335883131998848157E+02    1
    0.136671557503635555E+02    0.200602975580282006E-03    0.303388701071864823E-01    0.924956909747511880E+00    0.991910815258874867E-01    0.917067806175103216E-04   -0.943920204747400682E+01    0.123445103690363958E+02    0.149057266425252966E+01   -0.598577273268174093E+01    0.174691214017188723E+01   -0.138409651902443809E+01   -0.334709343770881773E+01    0.101715640847876010E+02   -0.507448829464292483E+00   -0.126324019164397150E+01    0.139765058298903821E+01   -0.853971107288830300E+00   -0.266665890908199071E+05   -0.335933131998848182E+02    1
