    0.131112714957974461E+02    0.166005683137669474E+00    0.124977947976280768E+01    0.471752441397514044E+00    0.749272609184717053E+00    0.756898084845649410E-01   -0.887516545285741998E+01    0.944100104638445181E+01    0.131755281053858919E+01   -0.248837068897455627E+01    0.163866173910315260E+01    0.148686483077552722E+00   -0.198960167926940557E+01    0.123673249113184625E+02    0.199621848578363092E+01   -0.631012900007174604E+01    0.124892196095928787E+01   -0.197915439299377383E+00   -0.181158112711963599E+13   -0.943331319988482342E+01    1
    0.229250838858713202E+01    0.153827901207637052E+01    0.156725303228837731E+01    0.190658216760207444E+01    0.442550405878740061E+00    0.782777178872707813E-01   -0.793732612469913867E+01    0.973813855412299922E+01    0.252798221471148388E+01    0.558972820254156844E+00    0.221045009201833809E+01   -0.127129651357979645E+01   -0.606535088180716908E+01    0.780992645206191760E+01   -0.129551595780348205E+01   -0.354807979214977554E+01    0.151855329825444829E+01   -0.136298014668833778E+01   -0.176739617229335669E+13   -0.943831319988482420E+01    1
    0.179896191024906358E+02    0.102810100369454593E+01    0.117181695614432524E+01    0.119473315560411675E+01    0.149803774977066206E+01    0.739595755774778985E-01   -0.832535852555329470E+00    0.601877244503510944E+01   -0.152930981319827186E+00   -0.278864520411865424E+01    0.107963498246117040E+01   -0.493267222481857059E+00   -0.922075017976810862E+01    0.442880833743199709E+01    0.735668048721504153E+00   -0.572322486613272119E+01    0.264939713552649270E+01   -0.939303903835856158E+00   -0.175635005963762598E+13   -0.944331319988483919E+01    1
    0.166925262946354813E+02    0.925942916039711239E+00    0.117706367779617160E+01    0.122860139844446969E+01    0.877919777408450064E+00    0.751855336048134620E-01   -0.584772066162924986E+01    0.102997084501061309E+02   -0.106421556517457927E+01   -0.108542609825671832E+01    0.134663951302401586E+01   -0.111966558328851207E+01   -0.679166916057672232E+01    0.117141535075528935E+02   -0.201437558479776868E+01   -0.371049511709253732E+01    0.300847262878606880E+01   -0.109453600209677404E+01   -0.175635001050328149E+13   -0.944831319988483642E+01    1
    0.171979723123700339E+02    0.623035549529834531E+00    0.155057141835492085E+01    0.273043151923965721E+00    0.131895097586977705E+01    0.750647120995762418E-01   -0.337389059273932190E+01    0.958832565569257156E+01   -0.175437004665924956E+01   -0.693585570420377806E+01    0.175852766014635131E+01   -0.143069905684945398E+01   -0.385060098539143869E+01    0.853560574695389818E+01   -0.261684908306842567E+01   -0.261282144468226463E+01    0.237075548679734860E+01   -0.147281542195244031E+01   -0.175635000616447559E+13   -0.945331319988483365E+01    1
    0.626547606966286885E+01    0.529796112918002438E+00    0.141539985814728619E+01    0.136053085331579204E+01    0.250425886825131006E+00    0.753058583338565152E-01   -0.795569794409389885E+01    0.926401759296586214E+01   -0.137133921329363062E+01   -0.793128863087004454E+01    0.134118791077700150E+01   -0.111609956516292663E+01   -0.457774100414187046E+01    0.611449201630951400E+01    0.238595749894999631E+01   -0.302344341221627921E+01    0.195201248014783890E+01   -0.717033357826895257E+00   -0.173425751704660815E+13   -0.945831319988484687E+01    1
    0.779281999417978710E+01    0.143248422218849192E+01    0.123006145009991563E+01    0.136929064462951655E+01    0.118976417999755202E+01    0.456421084855788695E-01   -0.795787624657632975E+00    0.513080239213782363E+01   -0.965462883111342984E+00   -0.225958877677500691E+01    0.264086098015227400E+01   -0.837866024493988171E+00   -0.447884049887725677E+01    0.128523155433808220E+02   -0.110736245851803328E+01   -0.482568217522351084E+01    0.273731395662821608E+01    0.740211743400687183E-01   -0.172321384851909375E+13   -0.946331319988483699E+01    1
    0.130686408729124963E+02    0.810575136487652115E+00    0.188898931871551312E+01    0.815417411375206624E+00    0.638636031438888252E+00    0.716722489307520250E-01    0.537884381716935422E+00    0.336513862762016158E+01   -0.237358137025476390E+01   -0.528025135450969518E+01    0.604582649109115078E+00   -0.201761346405656905E+00   -0.825214689272158530E+01    0.847085916152104090E+01   -0.169446875430176980E+01   -0.494838079095412908E+01    0.306038919203800441E+01   -0.123254595055970073E+01   -0.171216526610503345E+13   -0.946831319988483422E+01    1
    0.594459457605833741E+01    0.809156808525977489E+00    0.664133434240132825E+00    0.130562542854564612E+01    0.186738861877961426E+01    0.724734630768861521E-01   -0.237111335353272779E-01    0.683229723940694811E+01   -0.481561300123438230E+00   -0.204865552852398025E+01    0.107603097508017109E+01   -0.111942314776298635E+01   -0.496093661100642525E+01    0.784451731688142395E+01   -0.458469986369097082E+00   -0.810625963059682597E+01    0.600449342962601107E+00   -0.156668991102432820E+01   -0.170111906441846631E+13   -0.947331319988484388E+01    1
    0.111837983235382277E+01    0.427592516851645288E+00    0.101793540461075849E+01    0.458063430732400578E+00    0.114144735487240995E+00    0.768680497454890671E-01   -0.734922141693857256E+01    0.733656176503249302E+01   -0.142611831504228181E+00   -0.219822658855579611E+01    0.158753600395069272E+01   -0.196172292542128268E+01   -0.811758919745648200E+01    0.471914762828772005E+01    0.205080956625754407E+01   -0.211220701995437299E+01    0.166038156691204453E+01   -0.577465908354560353E+00   -0.170111879822557593E+13   -0.947831319988484111E+01    1
    0.677549695183729916E+01    0.154309217377941033E+01    0.145893393056391307E+01    0.123093498783963806E+01    0.960892222706630661E+00    0.745433094239542904E-01   -0.276293190078871476E+01    0.141319561043747832E+02   -0.224937312868481643E+01   -0.691497988695901444E+01    0.256262913414099502E+01   -0.174385471692254490E+01   -0.570360611576433030E+01    0.371899383139632222E+01    0.959564870518816893E+00   -0.308871759536621227E+01    0.130856353637327905E+01   -0.181661787807430364E+01   -0.169007262513868384E+13   -0.948331319988483834E+01    1
    0.864458444154482253E+00    0.195389344467194748E+00    0.889325363657367807E+00    0.780751691246715618E+00    0.458379415457674577E+00    0.761801990658218103E-01   -0.940557295584338071E+01    0.321171715224802190E+01    0.609238848219483931E+00   -0.483995855765337524E+01    0.161578955838346250E+01   -0.115634625154720894E+01   -0.740727238233875251E+01    0.477073332496462399E+01    0.266282334355414374E+00   -0.114610170530905009E+01    0.326009921259564983E+01   -0.101996149268788305E+01   -0.169007257106872510E+13   -0.948831319988483735E+01    1
    0.154703502206548791E+02    0.100713751054257239E+01    0.121051886350911753E+01    0.134880935662500834E+01    0.884482303471750053E+00    0.579625897275690485E-01   -0.186323970540802719E+01    0.117151046261377125E+02    0.180905152802266045E+01   -0.496891665972175911E+01    0.185687406070494254E+01   -0.150511472886999842E+01   -0.708533893820147220E+01    0.143351162512823116E+02    0.554814858226775787E+00   -0.259125317740620709E+01    0.233533931987333032E+01   -0.197964996902506729E+01   -0.166798137032553198E+13   -0.949331319988483280E+01    1
    0.191090615204609122E+02    0.144868667804702667E+01    0.191769731850335257E+01    0.163964295305613583E+01    0.635426434588418632E+00    0.717434691316672507E-01   -0.947176469071379046E+01    0.892326769423900501E+01   -0.119862659531639371E+01   -0.177924353517860823E+01    0.135779772168436397E+01   -0.126447352685920622E+01   -0.474410968348940454E+01    0.116820664029198831E+02    0.892064954442819413E-01   -0.377608248994331763E+01    0.278083697199066071E+01    0.274837170037691703E+00   -0.166798022824345581E+13   -0.949831319988483891E+01    1
    0.185773055880358520E+02    0.146225233644481434E+01    0.968526944071558815E+00    0.922334919699881906E+00    0.812065245418866044E+00    0.714598830464125007E-01   -0.943521719247317669E+01    0.589889516697827254E+01   -0.113514900117276962E+01   -0.422293753784197712E+01    0.329742952751850105E+01   -0.386495407152492421E+00   -0.633901859141383905E+01    0.679359804426207869E+01   -0.572197542780045865E+00   -0.356385534812450988E+01    0.153179471507089149E+01   -0.170182217683488179E+00   -0.166798021509633154E+13   -0.950331319988484147E+01    1
    0.154630359851210315E+02    0.487782546770621828E+00    0.169965155443115634E+00    0.132653507609520127E+01    0.152046501631837061E+01    0.720830349391688163E-01   -0.434198852732113583E+01    0.746149944234653528E+01    0.219591698557751691E+01   -0.379492084992584466E+01    0.119840859152403478E+01   -0.952154457447429436E-01   -0.694733312192613539E+01    0.474363715617893966E+01    0.426027912307348711E+00   -0.687045344257919588E+01    0.147915990042106094E+01   -0.769221139369402174E+00   -0.166798020053915283E+13   -0.950831319988483337E+01    1
    0.700812820825273430E+01    0.642486332789527714E+00    0.276433773299608943E+00    0.988887638994763063E+00    0.278649946732939968E+00    0.614381670157490706E-01    0.124634077128356147E+01    0.100150536327237774E+02    0.148768371681970546E+00   -0.836646487306779463E+01    0.617363956080535736E+00   -0.489719715810464251E+00   -0.729443813902808103E+01    0.509496736220104474E+01    0.105294310127495550E+01   -0.174185584773482383E+01    0.121293600898851661E+01   -0.138516064712133091E+01   -0.163484245561787549E+13   -0.951331319988483415E+01    1
    0.958371161741069955E+01    0.894996691378451836E-01    0.787105215255050394E+00    0.682816297533504146E+00    0.115814816417892463E+01    0.713745855838410492E-01   -0.846902341831123806E+01    0.141783077594710178E+02    0.156087901948407293E+01   -0.458628478216737001E+01    0.283902968232403063E+01   -0.995380302963449148E+00   -0.950640518444537186E+01    0.102382705535082366E+02   -0.249276417291684815E+00   -0.306963681050351767E-01    0.289910609115054996E+01   -0.726363121139306678E+00   -0.154647170941278906E+13   -0.951831319988484026E+01    1
    0.544482665860856674E+01    0.100757919924583961E+01    0.437895742186525549E+00    0.491350493483224404E+00    0.804198431097460698E+00    0.714506993349180441E-01   -0.458857615932624352E+01    0.760116766634115049E+01   -0.672916810407407695E+00   -0.543585280334874366E+01    0.131287430421188400E+01   -0.130388708309317147E+01   -0.168295041038928339E+01    0.548874045615873918E+01   -0.224731441543847543E+01   -0.824302531487177781E+01    0.143775634958432752E+01   -0.441159942176802211E+00   -0.150228681262741626E+13   -0.952331319988484282E+01    1
    0.732693515124377970E+00    0.106697808757554213E+01    0.193089541199300907E+01    0.103799505198082631E+01    0.142310518000055697E+01    0.720261342962500439E-01   -0.443477249997869460E+01    0.735839323567577175E+01    0.278135858564214189E+01   -0.562080691608281668E+01    0.729863702760993993E+00   -0.886166179762000850E+00   -0.665512403040782363E+01    0.857321251053948075E+01   -0.253594555019534873E+00   -0.258042371023224337E+01    0.300568375734607685E+01   -0.478390988574707965E+00   -0.144705568264875146E+13   -0.952831319988484182E+01    1
    0.153862295877976045E+02    0.114087974424595062E+01    0.181788731330285724E+01    0.131016748247193227E+01    0.880260319843794270E+00    0.681953599219609630E-01   -0.361870898559044996E+01    0.120405241900153754E+02    0.163932078443705720E+01   -0.202977117692234721E+01    0.112885144319973874E+01    0.860633214928987478E-01   -0.650931188364850577E+01    0.713202688999506407E+01    0.225323792250361343E+01   -0.110141245972545576E+01    0.270773643218736115E+01   -0.162398473680326560E+01   -0.142496332055006616E+13   -0.953331319988483550E+01    1
    0.153406476727428913E+02    0.146071944688601274E+01    0.825602561182745331E+00    0.121398500851413038E+01    0.141777656154144593E+01    0.680324276377449605E-01   -0.430629373389582426E+01    0.774486611590884522E+01    0.138331678465553232E+01   -0.763949256023761514E+01    0.116416878675792335E+01   -0.169009190184301095E+01   -0.763859568099387332E+01    0.104622704030632967E+02    0.128226106293681230E+01   -0.375970905354357843E+01    0.250791573262043377E+01   -0.166885767732301415E+01   -0.135868597794201587E+13   -0.953831319988483095E+01    1
    0.808053673857640042E+01    0.826948198484854902E+00    0.157192568997974624E+01    0.267261739136181398E+00    0.161010635030345184E+01    0.695203561527064084E-01   -0.915815075214519325E+01    0.136237937390707984E+02   -0.131292713237084335E+01   -0.235048989384265195E+01    0.242923044566709390E+01   -0.204065719516962840E+00   -0.102165278687613537E+01    0.845393539063449495E+01   -0.118698969804761267E+01   -0.411577958593862459E+01    0.979147184034453888E+00   -0.461808971282716252E+00   -0.135868594271339478E+13   -0.954331319988483173E+01    1
    0.659847253625011909E+01    0.147996195144130294E+01    0.153731930574317044E+01    0.651983748546526631E+00    0.132192963520989104E+01    0.597353367184089781E-01   -0.643923551052756338E+00    0.114054199656528006E+02   -0.270638359970133946E+01   -0.379906532869463653E+01    0.234144190214322423E+01   -0.179879829632067545E+01   -0.498464078362863461E+01    0.729285086131248139E+01   -0.131650838088723532E+01    0.670884470294323521E+00    0.269761665916471971E+01   -0.115006706579695717E+01   -0.134764059903013184E+13   -0.954831319988483251E+01    1
    0.153706945110366213E+02    0.407971468878675914E+00    0.182856100021185708E+01    0.116743733651620252E+01    0.676822959273209901E+00    0.668357677471175943E-01   -0.143826083388099590E+01    0.594910258526164526E+01   -0.108605314270902031E+00   -0.932627258592599517E+01    0.102744928203754027E+01   -0.157090363738935812E+00   -0.656932811554743523E+01    0.934381133834373401E+01    0.185618342796766900E+01   -0.733633212591345796E+01    0.234068610752708928E+01   -0.100158281555457540E+01   -0.134763973786771362E+13   -0.955331319988484040E+01    1
