    0.135330872932758854E+02    0.413922447411468192E-01    0.288290854812950970E+00    0.977255166043705881E+00    0.481872006966140437E-01    0.147452309083764588E-03   -0.531456887923274479E+01    0.286141151735017552E+01   -0.122854091106779251E+01   -0.929415858975055897E+01    0.740389979883472105E+00   -0.189531409801791506E+01   -0.582245995011046524E+01    0.717923633367417402E+01    0.636931017096654006E+00   -0.713640966561914070E+01    0.501332025808644111E+00   -0.650616821737374451E+00   -0.995970620031808807E+01    0.115222496438820734E+02    0.735227647122528527E+00   -0.644805491477674142E+01    0.183235671837950242E+01   -0.778130036409420134E+00   -0.264340196156314123E+05   -0.321283131998848077E+02    1
    0.135941481202997920E+02    0.965751589445998371E-01    0.151561041191249490E+01    0.970304538103560099E+00    0.445448973065970116E-01    0.674328604499753367E-04   -0.717851021089286334E+01    0.557489255107995696E+01   -0.144218421552790854E+00   -0.812169197819298461E+01    0.194524646671162738E+01   -0.249059855809184105E+00   -0.610301740331567011E+01    0.116927994135707323E+02    0.355184288119985236E+01   -0.382698991918945186E+01    0.696024821883453271E+00   -0.111491984842288794E+01   -0.613963496372538309E+01    0.850815209966696706E+01    0.665610701952611183E+00   -0.656784070124974217E+01    0.904332283797317449E+00    0.386705925628509917E-01   -0.264340189278291327E+05   -0.321333131998848245E+02    1
    0.135376045505109808E+02    0.124925383663240061E+00    0.633265954066679626E+00    0.923003383495272445E+00    0.844430471821420447E-01    0.991851725928099371E-04   -0.948743584806916118E+01    0.511894462634171354E+01   -0.228291499998546987E+01   -0.440555210494756988E+01    0.319559558336682548E+01   -0.375385843089222737E+00   -0.803964814679011575E+01    0.438898437311790701E+01   -0.112599853307698861E+01   -0.427852957733150774E+01    0.292103322857697156E+01   -0.120587032590764265E+01   -0.656797421855513974E+01    0.126430657794961370E+02   -0.182263606667082700E+01   -0.878620605741598482E+01    0.121429842898227247E+01    0.928514043357395735E-01   -0.264340174866951420E+05   -0.321383131998848199E+02    1
    0.134075984556082162E+02    0.642886365237514135E-01    0.114465297964645973E+01    0.989504792952392020E+00    0.184440655555169697E+00    0.111855529146263839E-03   -0.921088139463183353E+01    0.117665743603948414E+02   -0.282666246000981580E+01   -0.571762621939538640E+01    0.220749008684142334E+01   -0.166816979594902337E+01   -0.800931841632033326E+01    0.111738229171008108E+02    0.922754028731070708E+00   -0.325254612861383219E+01    0.826506255642150856E+00   -0.158040981952131898E+01   -0.886197213572899400E+01    0.572303682375940159E+01    0.275851671842504409E+01   -0.734511413156907267E+01    0.106854348609936367E+01   -0.124118789888651815E+01   -0.264340168967657992E+05   -0.321433131998848225E+02    1
    0.135175318720812818E+02    0.775110942489955629E-01    0.677708375661439821E+00    0.975798140298709482E+00    0.112517670739071068E+00    0.112015275163796578E-03   -0.789881942891634825E+01    0.206130558893424753E+01    0.120141481968373931E+01   -0.487297123536942323E+01    0.164904472210453013E+01   -0.190282386423637995E+01   -0.976812775485067419E+01    0.126645925595699893E+02   -0.489701475962573962E+00   -0.436678475677856781E+00    0.134258593011439520E+01   -0.104426268256203758E+01   -0.929493019792761110E+01    0.682026594322444879E+01    0.608083130743885647E+00    0.659938005853376808E+00    0.115163933773689209E+01    0.612170270044831710E-02   -0.264340143278912801E+05   -0.321483131998848322E+02    1
    0.133939368422758154E+02    0.596752228773364674E-01    0.114953175499208848E+01    0.976773330487308189E+00    0.300150325674676532E+00    0.927361640426929777E-04   -0.778383892407857125E+01    0.148611633617839765E+02    0.501556654739667707E+00   -0.123170950182524486E+01    0.114182105544109569E+01   -0.413540728249430778E-01   -0.712878444553134116E+01    0.296838520326376942E+01    0.686228112933609413E+00   -0.404691642708312393E+01    0.163083273390192285E+01    0.436379113471855096E+00   -0.763797449534266626E+01    0.111440598590235602E+02   -0.363784684173410700E+00   -0.401544088495956419E+01    0.142092431958591892E+01   -0.137880327917386181E+01   -0.264340118782846694E+05   -0.321533131998848205E+02    1
    0.135452731525961223E+02    0.533915191234033207E-02    0.195487731949139398E+01    0.972431418753792798E+00    0.145626985468923859E+00    0.134238878525930129E-03   -0.909538278422965263E+01    0.632787799937360251E+01   -0.969363994683612784E+00   -0.608266940975507797E+01    0.556832059470801277E+00   -0.939048450768398268E-01   -0.464489329485211933E+01    0.622183605711728216E+01   -0.123660408150791445E+01   -0.393130586454304698E+01    0.821224350111020795E+00   -0.586867464794672333E+00   -0.789611201937004914E+01    0.147137095160511500E+02    0.868808635970008680E-01   -0.548380298046389658E+01    0.130624325224181503E+01   -0.200831151383310091E+00   -0.264340112794293236E+05   -0.321583131998848160E+02    1
    0.135025694396069706E+02    0.244922110783202807E-01    0.376227920852339748E+00    0.952472939252155815E+00    0.191041255958264961E+00    0.112975809273569661E-03   -0.903468844038566310E+01    0.110917740329509691E+02   -0.981398402510103018E+00   -0.750815771820472477E+01    0.273269886736088896E+01   -0.870250425800305205E+00   -0.942522736856933996E+01    0.128421800654844382E+02   -0.310131598771900663E+00   -0.408144348587186911E+01    0.145754246917936792E+01   -0.697538235987430921E+00   -0.831780055831451293E+01    0.429409251401217062E+01    0.189689069167864943E+01   -0.486742685822116616E+01    0.137188995762184263E+01   -0.187699005045720524E+01   -0.264340091914883778E+05   -0.321633131998848185E+02    1
    0.134731414442878510E+02    0.116093985922658825E-02    0.154126960468977336E+01    0.988753167440777680E+00    0.224591290792437448E+00    0.958511637553246360E-04   -0.425821658755600474E+01    0.101321967213055011E+02   -0.218396137671669210E+01   -0.221773319130013924E+01    0.143927479003992120E+01   -0.199001176475660979E+01   -0.678267906525103381E+01    0.507468431040425649E+01    0.168635600725582346E+01   -0.253951384911679146E+01    0.155084145849397159E+01   -0.819638217659966806E+00   -0.864128010814941483E+01    0.699792611805601172E+01    0.230944235598039338E+01   -0.598334563300559452E+00    0.785566137408946208E+00   -0.100111941209082245E+01   -0.264340061165339393E+05   -0.321683131998848140E+02    1
    0.133844183205155431E+02    0.584343774368978747E-01    0.749749986579961614E+00    0.967546968148452313E+00    0.210681542513333681E+00    0.139126394262074888E-03   -0.894755187547173669E+01    0.121670637008882032E+02   -0.158278862267152176E+01   -0.682696639498744062E+01    0.249818694967322008E+01   -0.183902134005240514E+01   -0.916501375449966638E+01    0.130333802594134767E+02   -0.147253503612834158E+01   -0.400496367586801938E+01    0.769056056393489729E+00   -0.176903129989265140E+01   -0.900801257014305889E+01    0.108675220651468827E+02    0.624640101792587110E+00   -0.829885955732054903E+01    0.129804492658386605E+01   -0.273015476996892215E+00   -0.264340059986801098E+05   -0.321733131998848236E+02    1
    0.133867539010957977E+02    0.715667366600468285E-01    0.103893629874108018E+01    0.974449839006465091E+00    0.186508664517072487E+00    0.118043937839136274E-03   -0.568260835422551569E+01    0.103748464008657422E+02   -0.123991193098204122E+01    0.135355993544679976E+00    0.145427621153242193E+01   -0.892097842547286746E+00   -0.732430552162055104E+01    0.112856093424643866E+02    0.224281310089200936E+01   -0.850070069827568275E+00    0.237111253359917162E+01   -0.875944234735249738E+00   -0.703114389240040083E+01    0.670575355810253626E+01   -0.246712185335908174E+01   -0.321264901400605662E+01    0.112329355368057504E+01   -0.192237293850038360E+01   -0.264340036529666831E+05   -0.321783131998848191E+02    1
    0.136239265225692847E+02    0.138246548966925505E-01    0.291374588833695602E+00    0.101151643307464933E+01    0.242292045161200328E-01    0.113351349136359356E-03   -0.875662342993343223E+01    0.955926776820276558E+01    0.126214844872742304E+01    0.243690471143773735E+00    0.255896554896053141E+01   -0.113118840432114620E+00   -0.850892215548611119E+01    0.904430968340884078E+01   -0.724121181785306600E+00   -0.260801439778622424E+01    0.226365525934171252E+01   -0.319429227553162498E+00   -0.739344068556239442E+01    0.134738330848749506E+02    0.115769002608844129E+01   -0.441788567757665973E+01    0.105713873647318257E+01    0.432930366322641369E+00   -0.264340035978542692E+05   -0.321833131998848145E+02    1
    0.134078679579237772E+02    0.738830986635460735E-01    0.292081617349617073E+00    0.971392945079558201E+00    0.229404715176914020E+00    0.112059474856897109E-03   -0.687277632664668658E+01    0.839504365066104796E+01    0.226286700983889322E+01   -0.198605028541422257E+00    0.139558878029298494E+01   -0.737662887943019596E+00   -0.827805461250826902E+01    0.142219759901666372E+02   -0.254661645256784075E+01   -0.400382412174583013E+01    0.319498104918733716E+01   -0.166373837674542813E+01   -0.645253086628856742E+01    0.407395826264436778E+01   -0.137096583826369667E+01   -0.392065621753976856E+00    0.612273473814230917E+00   -0.124017553121640622E+01   -0.264340027168579472E+05   -0.321883131998848171E+02    1
    0.133653726551487999E+02    0.316518406717672604E-01    0.124735367331197056E+01    0.100144785679522852E+01    0.279757470607549186E+00    0.951935262211020609E-04   -0.849878916201982904E+01    0.845719601196789483E+01    0.109274493047304144E+01   -0.317373843065096395E+01    0.153169653209212098E+01   -0.118069404999866512E+01   -0.750967306569999682E+01    0.147897733499489092E+02   -0.169741363241039167E+00   -0.505963630934183595E+01    0.254987183681993113E+01   -0.188192883442062753E+00   -0.872608228618459592E+01    0.111523767796747393E+02    0.199395826514290153E+01   -0.649783640454882150E+01    0.167413444313658055E+01   -0.144837230683282137E+01   -0.264340024705817523E+05   -0.321933131998848054E+02    1
    0.135683568150488210E+02    0.412056189062892514E-01    0.920884487344653890E+00    0.968164710470540757E+00    0.941657712199079067E-01    0.115204037081680910E-03   -0.747589250800904015E+01    0.857690896412456993E+01   -0.199695982029345576E+01   -0.105587696630338357E+01    0.207696608276881278E+01   -0.175670929981967383E+01   -0.868497752942470136E+01    0.466196848055009738E+01   -0.100237376088262931E+01   -0.246319261124474398E+01    0.168386045559603126E+01    0.199717987845935863E+00   -0.774323332184053825E+01    0.947244832684517313E+01    0.297273678812393793E+01   -0.923465042028932714E+01    0.578808134279256370E+00   -0.589979666625071175E-01   -0.264339957422050065E+05   -0.321983131998848009E+02    1
    0.133449843096122560E+02    0.848984905187402106E-01    0.920667879009187451E+00    0.950736549984058987E+00    0.307435623120452306E+00    0.766505325619303799E-04   -0.699345554853671558E+01    0.804117523791575906E+01    0.268876808025336622E+01   -0.527713841435970110E+01    0.170980549391913428E+01   -0.259003688866709547E+00   -0.711504281608518419E+01    0.134211051051342771E+02    0.296484629889966822E+01   -0.977745168342134896E+01    0.136510605665048335E+01   -0.239956125108529150E-01   -0.774533179936939042E+01    0.138477709461931084E+02    0.155014796307865232E+01   -0.182674271110333564E+01    0.141565214632834491E+01   -0.129006630732491079E+00   -0.264339954658079696E+05   -0.322033131998848035E+02    1
    0.135043786733016695E+02    0.487195486773306582E-01    0.187113549129671952E+01    0.984158698292977308E+00    0.166915039615428612E+00    0.939136727717168970E-04   -0.988833094624481568E+01    0.692516033408149845E+01   -0.174191003185428706E+01   -0.373243197600269738E+01    0.279143139583656996E+01   -0.382766193730207149E+00   -0.436248410757661897E+01    0.333142567928227695E+01   -0.222286262901800002E+01   -0.760882162443115639E+01    0.642912387483658865E+00   -0.180971079846703864E+01   -0.957741690575661941E+01    0.935971992951886556E+01    0.323467973419991495E+01   -0.653276285598012407E+01    0.106842105872193915E+01   -0.102935841105182502E+01   -0.264339943128201885E+05   -0.322083131998848202E+02    1
    0.135109089934024524E+02    0.404561637543874170E-01    0.684908679920193331E+00    0.101652867705620609E+01    0.128091359361261647E+00    0.102107071957415466E-03   -0.524597059231138907E+01    0.548368067485722754E+01   -0.282801376307415619E+01   -0.428399140599126760E+01    0.113181429005650758E+01    0.539954996685167998E-01   -0.597267883379381903E+01    0.791335454271487748E+01    0.283766063814376324E+01   -0.852285172664568869E+01    0.725700764075436933E+00   -0.193134708875610683E+01   -0.614347062043524161E+01    0.103910254378164240E+02   -0.281708131965062503E+00   -0.944015203224892652E+01    0.954114727712815358E+00   -0.583709199210459939E+00   -0.264339923220886958E+05   -0.322133131998848157E+02    1
    0.135249626708825659E+02    0.180911441440438220E-01    0.283070892109269889E+00    0.101081199789940435E+01    0.167977890853676454E+00    0.942798124381455095E-04   -0.664153506306275698E+01    0.129641033442433873E+02   -0.233723389524862446E+01   -0.454498677886206792E+00    0.178268605193623664E+01   -0.118509257977676619E+01   -0.895701037868191641E+01    0.410305263439731327E+01    0.132560598761448212E+01   -0.673493834414890635E+01    0.247349372218098651E+01   -0.687472803008907007E+00   -0.740825019719522881E+01    0.115920159064703903E+02    0.158119050744288892E+01   -0.236643158504010565E+01    0.868633884040188708E+00   -0.137969967274963845E+01   -0.264339906294602406E+05   -0.322183131998848111E+02    1
    0.134532008261258937E+02    0.511223986297630398E-01    0.130633693879890078E+01    0.990920890834276591E+00    0.848582524529772342E-01    0.142542728735351555E-03   -0.691514212900675318E+01    0.740186679040322382E+01   -0.226959445449753128E+01   -0.686987704887576633E+01    0.883970962927680737E+00   -0.163921052842933168E+01   -0.958123983205855367E+01    0.681022385599159197E+01    0.137905399743740720E+00   -0.427822152741699480E+01    0.103096911440121541E+01   -0.634151109415658887E+00   -0.696147043385908759E+01    0.102921946589089011E+02   -0.228057609732538680E+01   -0.759114190535207634E+01    0.108921662274142594E+01   -0.593257948873368246E+00   -0.264339854789538113E+05   -0.322233131998848208E+02    1
