    0.124824614424170726E+02    0.771961310667926615E+00    0.502695827902675196E+00    0.543859500071239510E+00    0.802540796646693949E-03   -0.191687338120885542E+01    0.505749647583692052E+01   -0.147827663332991599E+01   -0.293575766576518404E+00    0.553858377375537225E+00   -0.104761221217425726E+01   -0.791447882292168092E+01    0.981037984921017170E+01   -0.218302910883601298E+01   -0.600151259738211973E+01    0.206821537209452178E+01   -0.281537977022632724E+00   -0.145311394454471767E+06
    0.130772432097359967E+02    0.717618008769503879E+00    0.168902484171756417E+01    0.573335076604259197E+00    0.331228267845178905E-03   -0.167200011068090149E+01    0.366722099252467171E+01   -0.917660750072367470E+00   -0.859877887750408831E+01    0.367258856691122682E+00   -0.133069779761338758E+01   -0.823109603032671089E+01    0.891912697771346075E+01    0.203304548379249006E+01    0.885510154025270779E+00    0.491945360685751787E+00   -0.188123336554357090E+01   -0.145311392913529271E+06
    0.129187608145030133E+02    0.709293729712287768E+00    0.169841124774494290E+01    0.542287937168003831E+00    0.634986571653347633E-03   -0.192639994674876291E+01    0.374280513865822950E+01    0.247594641420621819E+00   -0.661160932617739849E+01    0.473058728540623252E+00   -0.115516656874847623E+01   -0.963853669438714178E+01    0.721478455742735214E+01   -0.176169542987777716E+01   -0.478384442111910779E+01    0.497012643057302639E+00   -0.141826526902808170E+01   -0.145311391436711710E+06
    0.128815553738233248E+02    0.670347639461282618E+00    0.209162441027843343E+00    0.489239783114108873E+00    0.619473678839187387E-03   -0.110822010352724654E+01    0.346144688876044393E+01   -0.123276893742683535E+01   -0.634606452137030708E+01    0.145759405690995658E+00   -0.145098529225274797E+01   -0.963017763667611426E+01    0.116076862339827791E+02    0.595199075441670722E+00    0.613247743306116533E+00    0.371799610238381040E+00   -0.165647908221823048E+01   -0.145311360380865604E+06
    0.129042223059190455E+02    0.786846656755314289E+00    0.786374204029172463E+00    0.571376869156637768E+00    0.303038484908545061E-03   -0.210060527066214497E+01    0.384521403394899064E+01   -0.877864428336379010E+00   -0.222722174977345855E+01    0.486891454402143764E+00    0.160610100062976713E-01   -0.464742795524835905E+01    0.143793021351646111E+02   -0.182303036420012621E+01   -0.740524112092734832E+01    0.704572590908517649E+00   -0.160689048028314452E+01   -0.145311333751643571E+06
    0.128262770706407903E+02    0.715303868600881576E+00    0.556892310553508962E+00    0.550003673996546705E+00    0.348955204164030322E-03   -0.130169619108759704E+01    0.334839785108862698E+01   -0.122289541929691215E+00   -0.693094797528204598E+01    0.157165541579240925E+00   -0.104213325269177348E+01   -0.846022705617821913E+01    0.970454893557140963E+01   -0.480425188932501968E+00   -0.953721137847395362E+01    0.165629669643175714E+01   -0.149768860307827634E+01   -0.145311333431089733E+06
    0.130169701785899257E+02    0.742679104023600600E+00    0.881253316343151738E+00    0.512308046306026443E+00    0.471510104817559109E-03   -0.215530534026233944E+01    0.392390577707547550E+01    0.160927506089972638E+00   -0.316458458991940983E+01    0.532807553853712923E+00   -0.792702221877389368E+00   -0.743421951021392324E+01    0.137390830168370748E+02    0.285217568045814396E+01   -0.560941466987249004E+01    0.653020743147593841E+00   -0.192563742249279035E+01   -0.145311315486455045E+06
    0.126849934123999386E+02    0.778755437412545826E+00    0.769261555865083491E+00    0.511087291609328642E+00    0.695984982400043770E-03   -0.210357925188841222E+01    0.432299913381140399E+01   -0.599485081324623525E+00   -0.192861613330381054E+01    0.550042935943035216E+00   -0.109931988124843638E+01   -0.744665469089774934E+01    0.140038462280521685E+02   -0.179782756135717880E+01   -0.410227464303536760E+01    0.172921064901989019E+01   -0.144438044705502655E+01   -0.145311313851533167E+06
    0.127699521833880247E+02    0.716878838881286451E+00    0.949168791757217800E+00    0.460763518989921406E+00    0.575410426070507158E-03   -0.162338044437823648E+01    0.372227462580390478E+01   -0.102685416828714793E+00   -0.648458463187987810E+01    0.315382931762944074E+00   -0.280734204412915078E+00   -0.619638106569070679E+01    0.934654716985403589E+01    0.282611143571204071E+01   -0.617061223009107174E+01    0.937251441063790991E+00   -0.137883257418648819E+00   -0.145311306725665956E+06
    0.129268764963453027E+02    0.708424851597712069E+00    0.671021221350133978E+00    0.514415956291021992E+00    0.570702015829449051E-03   -0.269041638545510331E+01    0.506125762941617729E+01    0.128831786758966071E+01   -0.536514015289033885E+01    0.768785124783852303E+00   -0.901011399332345642E+00   -0.639852181363762185E+01    0.264306268891615659E+01   -0.134330561963426853E+01   -0.703660677969129544E+01    0.758846288080630926E+00   -0.791975521991585607E+00   -0.145311296033439925E+06
    0.129610683179930692E+02    0.714604762332535559E+00    0.161128070640202914E+01    0.581460254002806876E+00    0.387263848126004969E-03   -0.139279677290871184E+01    0.349891582020697900E+01   -0.333372025571396779E+00   -0.322712962001796289E+01    0.242740839559734106E+00    0.386412312620727505E-01   -0.865525246055571706E+01    0.590720508908901643E+01   -0.386521314049469655E+00   -0.998184495133662963E+01    0.347219100148724868E+00   -0.195863739706281370E+01   -0.145311286842847272E+06
    0.128844840411233097E+02    0.651316207807933756E+00    0.380746817668161042E+00    0.534136773264878073E+00    0.625878569384470521E-03   -0.118103701132316807E+01    0.373063107651372317E+01   -0.851439852678932851E+00   -0.380499636767187699E+01    0.217157377680242125E+00   -0.183088356006275355E+01   -0.532578996496601675E+01    0.662777839173435979E+01   -0.121924601589730996E+01   -0.453110408645312290E+01    0.416950122312554572E+00   -0.180419776522331210E+00   -0.145311266215318377E+06
    0.125310412447727142E+02    0.729939154635012910E+00    0.107206518701694908E+01    0.474047883659225344E+00    0.901323318057763818E-03   -0.206071913245801408E+01    0.416318241026292313E+01    0.727357253537149973E+00   -0.844936031739358384E+00    0.516897570184260635E+00   -0.145526899120586650E+01   -0.668647972659855050E+01    0.112995748728195444E+02   -0.321930956598976525E+00   -0.990514761613083472E+01    0.124965714782907922E+01   -0.144953063390059311E+00   -0.145311258317573811E+06
    0.128785337369639734E+02    0.752547684403408468E+00    0.149712266857112941E+01    0.553114124224299952E+00    0.674156228992214271E-03   -0.263559043917669111E+01    0.882338945132710961E+01    0.735144711240407922E+00   -0.683496756796280458E+01    0.780300531852839985E+00   -0.170067814688051433E+00   -0.846768812772128143E+01    0.613183662277050701E+01   -0.877679135881410666E-01   -0.439313219790097254E+01    0.216905828900592335E+01   -0.943839384559913341E+00   -0.145311247956590727E+06
    0.125620609650993469E+02    0.680557781532129979E+00    0.142370189665633112E+00    0.526660534841807526E+00    0.100297969428948201E-02   -0.165724575084042947E+01    0.357487097011568711E+01    0.785585458517893187E+00   -0.862637558922636671E+01    0.333129478246815269E+00   -0.798470631209745596E+00   -0.973223083141533429E+01    0.251904691618997978E+01   -0.192324621523969519E+01   -0.276629087326521805E+01    0.173624417370544637E+01   -0.148273033779074614E+01   -0.145311231409626955E+06
    0.129499560992589728E+02    0.719014921932360829E+00    0.650414213698908616E+00    0.528493241243410239E+00    0.324973661580890433E-03   -0.182640446280441182E+01    0.362378055013756128E+01    0.355883378139620010E+00    0.715517294806195636E+00    0.387893279771955646E+00   -0.158174854572984369E+01   -0.661410240843418329E+01    0.119980613636400371E+02   -0.954423801799658245E+00   -0.738342598792824489E+00    0.137860963485021282E+01   -0.650180093762600553E+00   -0.145311220206722588E+06
    0.128512216500621950E+02    0.716221971906469856E+00    0.348624435991460757E+00    0.503812180530045839E+00    0.622415136304383873E-03   -0.157985674000332388E+01    0.361708093023009791E+01   -0.261793578570445362E+01   -0.589859001780091052E+01    0.365057848984811750E+00   -0.803989041774328950E-01   -0.751551139300446458E+01    0.914643250225791427E+01    0.524859438326648942E+00   -0.544467109418858719E+01    0.486147117092229908E+00   -0.186266623347421301E+01   -0.145311202839762467E+06
    0.127232810617515142E+02    0.724593461330844901E+00    0.447106217259288341E+00    0.514679557523966769E+00    0.730526142770583230E-03   -0.238326649633089716E+01    0.124739377717931106E+02    0.821916725464902242E+00   -0.253930589499581938E+01    0.720518906278353244E+00   -0.757737844412326833E+00   -0.870415556847709837E+01    0.620179160633788751E+01   -0.125362362699785512E+01   -0.737659648767330900E+01    0.251084380257002815E+01   -0.154510804587446504E+01   -0.145311170531215321E+06
    0.128641980909270721E+02    0.755147335390544239E+00    0.764777707910756166E+00    0.503489962923619139E+00    0.617344082688405741E-03   -0.224469879206388701E+01    0.422455041300024625E+01    0.474493802328061598E+00   -0.283569099568614735E+01    0.578199530792094185E+00   -0.298998642839395590E+00   -0.749017692327807882E+01    0.741083989872597915E+01   -0.237085284412081476E+01   -0.751526832495644026E+01    0.828358819140768476E+00   -0.142200893368662462E+01   -0.145311157684435457E+06
    0.127262059965634773E+02    0.723525524406142928E+00    0.104985120471482851E+01    0.566901652440509829E+00    0.279123642765045877E-03   -0.145039836934755684E+01    0.322491970736985767E+01    0.790733726467563347E+00   -0.818019797744518584E+01    0.190293525680280240E+00   -0.469636946068152428E+00   -0.901210892206410463E+01    0.115528868193069805E+02    0.234187834402116657E+00   -0.308837133354789017E-01    0.200670178254825471E+01   -0.985497931366575930E+00   -0.145311156620815978E+06
    0.129565540440556752E+02    0.738745208578268420E+00    0.106711312749847442E+01    0.518513051061188612E+00    0.742801824919860684E-03   -0.214654012993763033E+01    0.363244307017460688E+01    0.683623672704173568E+00   -0.152655947120027413E+01    0.483678819758619705E+00    0.420137255762069728E-01   -0.916149528591123108E+01    0.306255341433389994E+01    0.132581378859420340E+01   -0.868264201882457698E+01    0.173531660345508554E+01   -0.158081042216020062E+01   -0.145311151981064497E+06
    0.128475605929530641E+02    0.763418737683740245E+00    0.317913574007982702E+00    0.503066396002527005E+00    0.373837924296241885E-03   -0.176530947992694820E+01    0.414026498445140767E+01   -0.230538597365184650E+01   -0.604139229194824878E+00    0.431714529109695988E+00   -0.166237006989400804E+01   -0.654308852422443721E+01    0.820670623408103239E+01    0.113774314509100627E+01   -0.870116694092224741E+01    0.110976384537448847E+01   -0.887045095079746160E+00   -0.145311149664406694E+06
    0.125309864357422907E+02    0.772023626170474930E+00    0.106251671504278811E+01    0.526786949760341239E+00    0.731146051173750468E-03   -0.166408282499148363E+01    0.311571372981560391E+01   -0.139708549134292359E+01   -0.794917616169669738E+01    0.265605676951943148E+00   -0.543728605513565943E+00   -0.748738059945332068E+01    0.126674720266203167E+02   -0.322896990518439786E+00   -0.696834814863367491E+01    0.125214711268900214E+00   -0.411763108460485139E+00   -0.145311136815488571E+06
    0.125724465960407628E+02    0.763450775962161376E+00    0.416489981001244292E+00    0.549217699298423900E+00    0.640672350208414685E-03   -0.183003565573393345E+01    0.420245532418707501E+01   -0.591745603774596507E+00   -0.978729606203459213E+01    0.452594776569153145E+00   -0.536032676093667559E+00   -0.856510970131180649E+01    0.482965276240046215E+01    0.152623780198286774E+01   -0.711197784276994138E+01    0.101973075923744871E+01   -0.199318185505627632E+00   -0.145311132566265820E+06
    0.128382747384621041E+02    0.721305302685869454E+00    0.692801908755913853E+00    0.570289878886532486E+00    0.392575838725876553E-03   -0.170608123195930617E+01    0.370038865643607462E+01   -0.195858988071526685E+00   -0.620816193886277645E+01    0.404287612878111435E+00   -0.147066125468850672E+01   -0.863072518416234757E+01    0.147954580394178450E+02   -0.253045297114928580E+01   -0.319113750674709884E+01    0.543532702146771185E+00   -0.471721067434069496E+00   -0.145311120936447987E+06
    0.126547201250569188E+02    0.761779051215458747E+00    0.174782774154324305E+00    0.532375665962166900E+00    0.746016486808339903E-03   -0.226362082018730426E+01    0.340592371132557892E+01    0.515214092800887258E+00   -0.530518002516828258E+01    0.538343827966181410E+00   -0.151152193894834541E+01   -0.812217887307146569E+01    0.330702792903450193E+01    0.622038316257342405E+00   -0.321247965754336917E+01    0.161494278920540846E+01   -0.178546434826037204E+01   -0.145311115227655391E+06
    0.125275400639096581E+02    0.699713802242705296E+00    0.791250672678189604E+00    0.501354013941920251E+00    0.998910324594434219E-03   -0.122421662044122215E+01    0.324657038776091733E+01   -0.221256324026612150E+01    0.543730340881076302E+00    0.155798216883048207E+00   -0.286359984700224501E+00   -0.876454071020597780E+01    0.696299283711444694E+01   -0.247465213404873285E+01   -0.458972399439900247E+01    0.206977044596622028E+00   -0.122815147485407783E+01   -0.145311074119450059E+06
    0.128207251612200714E+02    0.740342299932160719E+00    0.468202592996882605E+00    0.536451586664473790E+00    0.229078783027462766E-03   -0.187705766641969696E+01    0.373795754067205399E+01    0.182102490232276981E+00   -0.534479088183625795E+01    0.438838539607408595E+00   -0.994631663410080247E+00   -0.750883421464706480E+01    0.115465215516247532E+02    0.350477495586574150E-01   -0.139138345874888714E+00    0.137623807372069829E+01   -0.421478079366560454E+00   -0.145311051834361569E+06
