    0.128432342412239073E+02    0.293294293327383770E+00    0.224435451975865341E+00    0.841853269438798457E+00    0.358395761172152078E-01    0.195870047930697707E-04   -0.561986096852293215E+01    0.710622061964656737E+01   -0.124768916061843838E+01   -0.148717751554804756E+01    0.118974533852703757E+01    0.489110970770928688E+00   -0.274447085366399078E+05   -0.376833131998848074E+02    1
    0.127625423278868411E+02    0.303104550348923696E+00    0.115173810423148809E+00    0.841493040291701799E+00    0.283452872395996910E-01    0.377979232033512932E-05   -0.516913375280650378E+01    0.103631917644793887E+02   -0.214225160194961450E+01    0.219102617854239234E+00    0.107141458114342836E+01    0.210008356599750812E+00   -0.274447063001747338E+05   -0.376883131998848171E+02    1
    0.128355426090963558E+02    0.277710092365676120E+00    0.942942082889525413E+00    0.864625469974775740E+00    0.332084100530641094E-01    0.198739672259955659E-04   -0.535711463639845142E+01    0.542279725093693621E+01   -0.209517846263786067E+01   -0.175421530730878450E+01    0.104705766082934404E+01   -0.156607733295317231E+01   -0.274446988054435642E+05   -0.376933131998848054E+02    1
    0.128901732328399081E+02    0.242438531967023085E+00    0.170698394062679726E+01    0.850841967626432605E+00    0.110638214581648599E-01    0.512827646460036748E-05   -0.581655098646996294E+01    0.948536533971778439E+01   -0.154356658410919056E+00   -0.169181878305417510E+01    0.125623824690996044E+01   -0.183295430511394164E+01   -0.274446939871198665E+05   -0.376983131998848009E+02    1
    0.129045451811358358E+02    0.356334807116920116E+00    0.703637404873182826E+00    0.846241650321165939E+00    0.581889047797248815E-02    0.258492832658056153E-05   -0.532469490932540701E+01    0.658458266204421516E+01   -0.216093293656012442E+01   -0.252419380321796716E+01    0.105407649108084600E+01   -0.169313239866388887E+01   -0.274446927555786642E+05   -0.377033131998848035E+02    1
    0.128897284310929301E+02    0.271510917366935667E+00    0.180741611240100530E+01    0.877212896756323302E+00    0.245716977039289290E-01    0.107868823042841865E-04   -0.559155018641791024E+01    0.678993944375931413E+01   -0.102951844703524564E+01    0.783704383348733380E-01    0.116270769947639518E+01   -0.138450983820017104E+01   -0.274446904781452286E+05   -0.377083131998848202E+02    1
    0.127966584438463364E+02    0.263068240198376768E+00    0.577921717251400957E+00    0.853725606673841120E+00    0.289323267752914469E-01    0.182518930188997120E-04   -0.532873942108635390E+01    0.775218741326642835E+01   -0.275235519732164979E+01   -0.186974858373782893E+01    0.113995776377486591E+01   -0.621845183599071705E+00   -0.274446881356182130E+05   -0.377133131998848086E+02    1
    0.128527457893895107E+02    0.367498744291272550E+00    0.138726418877295132E+01    0.817142976086312922E+00    0.563193495000281156E-02    0.105518427540352427E-04   -0.546439228013099232E+01    0.491589456056276664E+01   -0.202851112319911486E+00   -0.219249798967147314E+01    0.103117281826094542E+01   -0.160162701499932947E+01   -0.274446831321302161E+05   -0.377183131998848040E+02    1
    0.128122361184879878E+02    0.428934411858234832E+00    0.592766587196458361E+00    0.757410400616440715E+00    0.399466768846327546E-02    0.485727206821843451E-05   -0.530080202258456978E+01    0.111492631116368450E+02   -0.181130715722624336E+01    0.361082657226270864E+00    0.110642752332883409E+01   -0.217404635752602937E+00   -0.274446764297066875E+05   -0.377233131998848208E+02    1
    0.128834443719184026E+02    0.383578050356596867E+00    0.570020434217653749E-01    0.756334382641941305E+00    0.785958139891540747E-03    0.149150537798225298E-04   -0.525019709814013957E+01    0.455699803067484943E+01   -0.270601367619718625E+01   -0.617956253287466062E-01    0.101229169776291750E+01    0.174549823811590787E+00   -0.274446737835336353E+05   -0.377283131998848162E+02    1
    0.128295292532885785E+02    0.336453213607427470E+00    0.383294994339556494E+00    0.837919690318779664E+00    0.328847746043359757E-01    0.784839386218510176E-06   -0.568115401889562666E+01    0.138803238861389246E+02   -0.209106448123419053E+00   -0.679654426844275239E+00    0.124794707685367934E+01   -0.185188577171898072E+01   -0.274446698109180252E+05   -0.377333131998848117E+02    1
    0.128786320098898894E+02    0.268825283320916431E+00    0.132597685895679640E+01    0.872917729317478686E+00    0.182588835538325528E-01    0.728089344573664579E-05   -0.561532245438933408E+01    0.144578161050193721E+02   -0.138071968435416426E+01    0.595576652985412291E+00    0.123985843400614515E+01    0.429760900725211670E+00   -0.274446563564974167E+05   -0.377383131998848143E+02    1
    0.127927049083457955E+02    0.349828669699413619E+00    0.829540751250305686E+00    0.810631597569345219E+00    0.258803374235785887E-01    0.580395666022335301E-05   -0.509816689208331653E+01    0.938215332805281932E+01   -0.267401530307990765E+01   -0.247129083508889735E+00    0.104717365430921783E+01    0.289836841182503413E+00   -0.274446469907749015E+05   -0.377433131998848168E+02    1
    0.127837139212181441E+02    0.303108016577038231E+00    0.104405459568323589E+01    0.799187116871470038E+00    0.342499046781113677E-02    0.125204743870458272E-04   -0.530968840964688571E+01    0.518217400830019592E+01   -0.198107854262704031E+01   -0.196876441139007596E+00    0.103261296922951429E+01   -0.152628052371823553E+01   -0.274446407266322603E+05   -0.377483131998848123E+02    1
    0.127798362790300875E+02    0.349105171195408071E+00    0.367128577464555461E+00    0.853664575741825860E+00    0.296206462557549836E-01    0.967819443335208149E-05   -0.553434449949796026E+01    0.682811498381606530E+01   -0.169663050378379099E+01    0.185439530299356115E-01    0.118579640340171943E+01   -0.174283831301629588E+01   -0.274446404399921012E+05   -0.377533131998848077E+02    1
    0.127564887979284247E+02    0.415026900247205677E+00    0.150734773086059537E+01    0.812850898307060477E+00    0.852561031433725185E-02    0.492633148954216963E-05   -0.542543618497341917E+01    0.525526755825018554E+01   -0.379849003624702863E+00    0.429405831676223038E+00    0.106530117329823093E+01   -0.311355910660127799E+00   -0.274446389041203620E+05   -0.377583131998848103E+02    1
    0.127440370063463053E+02    0.397871664517141621E+00    0.147950376006665246E+00    0.818620135776534807E+00    0.231781883688878367E-02    0.258343885442569528E-04   -0.548389169233882257E+01    0.125755275339373469E+02   -0.214705248164191254E+01   -0.217578029149511520E+01    0.122821276974153237E+01   -0.166865037062384092E+00   -0.274446202016193893E+05   -0.377633131998848057E+02    1
    0.128291003484244470E+02    0.392868255108496767E+00    0.163281438270913748E+01    0.805678260059498719E+00    0.210317248972112479E-01    0.133851688641162069E-04   -0.536716876263901721E+01    0.536546677736324007E+01   -0.155114624102633725E+01    0.109230908809066385E+00    0.105557781784393589E+01   -0.147982130940038781E+01   -0.274446195373919472E+05   -0.377683131998848012E+02    1
    0.127964356167644873E+02    0.361435708951252543E+00    0.282090910306847020E+00    0.783455819676337706E+00    0.350097080985104850E-01    0.422888223943265333E-05   -0.527781044859452653E+01    0.767118296550737888E+01   -0.214359148208972794E+01    0.692948536855069186E+00    0.111760771521713931E+01   -0.128348779548296044E+01   -0.274446097631793782E+05   -0.377733131998848037E+02    1
    0.129508176122364596E+02    0.304634982386726594E+00    0.160454227103193570E+01    0.799989283368082504E+00    0.112808293586014359E-01    0.102940228399960010E-04   -0.550973858511169290E+01    0.525265682450294591E+01   -0.837462530707955732E+00    0.291852813031525660E+00    0.107860022336851391E+01   -0.546868788195061351E+00   -0.274446093048859439E+05   -0.377783131998848063E+02    1
    0.128798871574047915E+02    0.238928165727456954E+00    0.676750229669468184E+00    0.805343599872471505E+00    0.131216230781973416E-01    0.346441329820358562E-05   -0.522859763368158070E+01    0.118580410670567673E+02   -0.288531983532817282E+01    0.133643186842044681E+00    0.114112419631625284E+01    0.308380910544249431E+00   -0.274446091338914921E+05   -0.377833131998848160E+02    1
    0.128063324943431986E+02    0.237475545106427738E+00    0.139994189412687464E+01    0.870089703370157896E+00    0.141741278234183542E-01    0.282788522112912353E-05   -0.542099311456275768E+01    0.822442097914007064E+01   -0.848886863308535133E+00   -0.605548379695446837E+00    0.111352560674227119E+01    0.445292596670375573E+00   -0.274446060046202838E+05   -0.377883131998848043E+02    1
    0.127924489457515911E+02    0.358266546436875721E+00    0.140541597689855946E+01    0.813024496670785135E+00    0.208892145324509060E-01    0.214155140218615682E-04   -0.550179174010159056E+01    0.815027243313623728E+01   -0.169222253569328052E+01   -0.123627804164017641E+01    0.118513116548224651E+01   -0.180580743232104446E+01   -0.274446058534345866E+05   -0.377933131998848140E+02    1
    0.128006956225240387E+02    0.253172535849893077E+00    0.194548553943650537E+01    0.886133077169632744E+00    0.133355622934601195E-01    0.522510051576960696E-05   -0.529334891116871376E+01    0.129315172672909426E+02   -0.210834575206166397E+01   -0.480541044105588178E+00    0.114605405617125022E+01   -0.852522739397558738E-01   -0.274446027959811763E+05   -0.377983131998848236E+02    1
    0.127968971793879422E+02    0.326349026111604379E+00    0.272275712676886758E-01    0.846322960581298744E+00    0.111531738559083691E-01    0.167608581064167565E-04   -0.570548331812675436E+01    0.807217183135484717E+01   -0.648757869351130001E+00   -0.602546114366116381E+00    0.120919717978615204E+01   -0.118656454253499333E+01   -0.274445893758204038E+05   -0.378033131998848262E+02    1
    0.127583383219237145E+02    0.365150887154797488E+00    0.133818215514524264E+01    0.831779496180800937E+00    0.660162919056794893E-02    0.906597110606152689E-05   -0.550052899163065945E+01    0.488452742353878477E+01   -0.750650839195991626E+00   -0.222072797595107829E+01    0.111228076070756821E+01   -0.302244685425629989E+00   -0.274445843408674227E+05   -0.378083131998848216E+02    1
    0.128852023885235134E+02    0.286803681590015125E+00    0.774484905347050612E+00    0.850771450355638281E+00    0.241595954983554149E-01    0.105727303617437973E-04   -0.556430386018215906E+01    0.613201633237505561E+01   -0.727661432154005805E+00   -0.182139684288502202E+01    0.110907831825389969E+01   -0.645022695397190038E+00   -0.274445819837974741E+05   -0.378133131998848100E+02    1
    0.127879313966516239E+02    0.341159718638140597E+00    0.129754323661540355E+00    0.798359537501565519E+00    0.597410024741275390E-02    0.135294097875985779E-06   -0.560358490059891157E+01    0.659303398592191847E+01   -0.128680170147589523E+01   -0.635314497758709074E+00    0.120207705865236525E+01   -0.141863840471224467E+00   -0.274445654828643856E+05   -0.378183131998848125E+02    1
    0.128974920366466570E+02    0.242213829612150322E+00    0.229615961569302252E+00    0.846171720696877960E+00    0.658301101543935611E-02    0.102543092249955430E-04   -0.553694698621026760E+01    0.746405595373288122E+01   -0.259465693082717896E+01   -0.487311522452614554E+00    0.120306492968625811E+01   -0.527008944698288406E+00   -0.274445592690351004E+05   -0.378233131998848222E+02    1
    0.128178896584650719E+02    0.221732299480435685E+00    0.391783882407964024E+00    0.875552758772289219E+00    0.165618628244260657E-01    0.232708290975234173E-05   -0.514645789073305515E+01    0.122523201687271310E+02   -0.204246520558077993E+01   -0.290975511069274884E+00    0.108343914797605478E+01    0.308031861098823079E-01   -0.274445551894890632E+05   -0.378283131998848177E+02    1
    0.127773545144571443E+02    0.362232824161564770E+00    0.528017373338160345E+00    0.819528646524280702E+00    0.158765082044819948E-01    0.204384714286235824E-04   -0.577414646013355437E+01    0.110567977106483646E+02   -0.234578389733683945E+00   -0.235303935277498066E+01    0.126069690234192722E+01   -0.144261698994027965E+01   -0.274445503612802277E+05   -0.378333131998848060E+02    1
    0.128807485867827136E+02    0.323594295601180360E+00    0.879809544693991197E+00    0.827005091061020048E+00    0.192925399154659331E-01    0.158716684688409999E-05   -0.583599437637343676E+01    0.134561837346953936E+02   -0.418930174321250348E-01   -0.303217490469577022E+00    0.125727335686630104E+01   -0.128578822158744721E+01   -0.274445421536332251E+05   -0.378383131998848015E+02    1
    0.128643328529815086E+02    0.345365092264229623E+00    0.235203401351141123E+00    0.814706443662309043E+00    0.157465539166437296E-01    0.146289934757932513E-06   -0.535148949999438450E+01    0.127282516804604207E+02   -0.223381913252895092E+01    0.880983534459840456E+00    0.113486210813498190E+01    0.249365694646582980E+00   -0.274445319431557436E+05   -0.378433131998847898E+02    1
    0.128672156054066882E+02    0.421949195914929298E+00    0.107925829825069108E+01    0.784333225185984584E+00    0.627867508529470018E-02    0.989457317753428519E-05   -0.541496144950920222E+01    0.477208935534045509E+01   -0.107249936604820184E+01   -0.815973916763866214E+00    0.103757382095328032E+01   -0.621623723389259197E+00   -0.274445312814384888E+05   -0.378483131998847995E+02    1
    0.126555046763823675E+02    0.475976352338954745E+00    0.507819310348056718E+00    0.790432178087112081E+00    0.113908839383073043E-01    0.124278672888162928E-05   -0.555683201679166316E+01    0.577042456863710918E+01   -0.961102837375125585E+00   -0.979890889850622671E+00    0.114534653514928508E+01   -0.134660852883373416E+01   -0.274445286973927832E+05   -0.378533131998848162E+02    1
