    0.130381246624293379E+02    0.182113643252907242E+00    0.109234274628543226E+01    0.854689926733418037E+00    0.117266717902340788E-01    0.891448754904743426E-05   -0.770900994521420380E+01    0.600958020666143344E+01   -0.436253421142707154E-01   -0.161870980656542440E+01   -0.103135429838914980E+02    0.249127815186707746E+01    0.573605990517492836E+00   -0.265673216612829721E+00   -0.830688427824910924E+01    0.727834946451154341E+01   -0.167576413530851642E+01   -0.155906293112620897E+01   -0.817716630584500948E+00    0.203898669329049520E+01    0.144039141624025713E+01    0.236852255833670533E+00   -0.669060934508668215E+01    0.122901248561463312E+02    0.171240694011522643E+01   -0.998803814812899593E+00   -0.100338739043218013E+02    0.151623274247787920E+01    0.988075268447047073E+00    0.339063292990569920E+00   -0.308924423584471115E+05
    0.130925955108624237E+02    0.159129297592068952E+00    0.118969102248883396E+01    0.889662690789304378E+00    0.315931421755044108E-02    0.232296935489912890E-04   -0.944599910173445068E+01    0.102598854181318657E+02    0.604480212438960551E+00    0.191430410920601779E+01   -0.647321586603411703E+01    0.221785216527340001E+01    0.100093940634294865E+01   -0.153991077928492892E+01   -0.574545524256615270E+01    0.381625237051067590E+01   -0.552651415380307931E+00    0.164546690320148126E+01   -0.820705298505964720E+01    0.183033181087361485E+01    0.123106504183844878E+01   -0.131365925091720293E+01   -0.678850772944777603E+01    0.128303252424752259E+02    0.161179698907986402E+01   -0.157636842808919408E+01   -0.779619396321910951E+01    0.150864675058867737E+01    0.564047012078328192E+00   -0.215971830569085643E+00   -0.308924357355663014E+05
    0.130951389480669711E+02    0.176830550738379222E+00    0.103598326764765836E+01    0.848176348331400320E+00    0.149367098755323665E-01    0.757476362871124475E-05   -0.859052417707770566E+01    0.145713799217487256E+02    0.464305796257185710E+00    0.185940971932060672E+01   -0.129283911517775429E+01    0.203285357033631975E+01    0.716420095026247483E+00    0.233569745499718096E+00   -0.577899033956399322E+01    0.806663729858963663E+01   -0.158289439310132685E+01   -0.439096175957096158E+00    0.724897559248574908E+00    0.171600489534636691E+01    0.102238568116870177E+01   -0.194120803687749532E-01   -0.677786638170413447E+01    0.127490253593595675E+02    0.185207079978974698E+01   -0.124621694138227967E+01   -0.820774160010244458E+01    0.151983143249509833E+01    0.952206916347154042E+00   -0.190119539994894438E+01   -0.308924339629186288E+05
    0.130951389480669711E+02    0.176830550738379222E+00    0.103598326764765836E+01    0.848176348331400320E+00    0.149367098755323665E-01    0.757476362871124475E-05   -0.859052417707770566E+01    0.145713799217487256E+02    0.464305796257185710E+00    0.185940971932060672E+01   -0.129283911517775429E+01    0.203285357033631975E+01    0.716420095026247483E+00    0.233569745499718096E+00   -0.577899033956399322E+01    0.806663729858963663E+01   -0.158289439310132685E+01   -0.439096175957096158E+00    0.724897559248574908E+00    0.171600489534636691E+01    0.102238568116870177E+01   -0.194120803687749532E-01   -0.677786638170413447E+01    0.127490253593595675E+02    0.185207079978974698E+01   -0.124621694138227967E+01   -0.820774160010244458E+01    0.151983143249509833E+01    0.952206916347154042E+00   -0.190119539994894438E+01   -0.308924339629186288E+05
    0.129709475813816582E+02    0.172917130689411308E+00    0.120747193971932920E+01    0.854368427365174599E+00    0.241775722719927491E-01    0.429499947250423887E-05   -0.970883106633723969E+01    0.676099904584398725E+01   -0.347483967153065620E+00    0.430036723359247253E+00    0.182825862263028327E+00    0.150781867036203732E+01    0.104269197845235650E+01   -0.354035213483106848E+00   -0.935998884650630458E+01    0.430358105085400489E+01   -0.341007695774095732E+00   -0.175770464581589891E+01   -0.499146930198827476E+01    0.164818356715453063E+01    0.100700595905586021E+01   -0.844899183002606913E+00   -0.686818534524096780E+01    0.142756581016732866E+02    0.192866869642279748E+01   -0.174932709362344951E+00   -0.149300362041518291E+02    0.155502382589443089E+01    0.889806693597532838E+00    0.215124179226793277E+00   -0.308924292779542520E+05
    0.129482883235475494E+02    0.314244574965907741E+00    0.109207117137065968E+01    0.802715909184410492E+00    0.163508687538839494E-01    0.687826583600079115E-05   -0.929991094273046137E+01    0.602078454876956393E+01    0.922793768682505400E+00   -0.504185209818799329E-01   -0.314724707341361665E+01    0.212142132904845582E+01    0.781997361854310347E+00   -0.383770521137907217E-01   -0.683502714437667613E+01    0.598310640974122165E+01    0.355846006615833099E+00   -0.159076726002368862E+01   -0.135941068865306676E+02    0.150591936043357055E+01    0.103136779205011297E+01   -0.994573043054692851E+00   -0.684192103287131292E+01    0.132969701955746267E+02    0.178372029094506890E+01   -0.113262109987549642E+01   -0.114683976640017846E+02    0.150717016820987548E+01    0.647481848989652553E+00    0.209487764391715459E+00   -0.308924280705761776E+05
    0.129482883235475494E+02    0.314244574965907741E+00    0.109207117137065968E+01    0.802715909184410492E+00    0.163508687538839494E-01    0.687826583600079115E-05   -0.929991094273046137E+01    0.602078454876956393E+01    0.922793768682505400E+00   -0.504185209818799329E-01   -0.314724707341361665E+01    0.212142132904845582E+01    0.781997361854310347E+00   -0.383770521137907217E-01   -0.683502714437667613E+01    0.598310640974122165E+01    0.355846006615833099E+00   -0.159076726002368862E+01   -0.135941068865306676E+02    0.150591936043357055E+01    0.103136779205011297E+01   -0.994573043054692851E+00   -0.684192103287131292E+01    0.132969701955746267E+02    0.178372029094506890E+01   -0.113262109987549642E+01   -0.114683976640017846E+02    0.150717016820987548E+01    0.647481848989652553E+00    0.209487764391715459E+00   -0.308924280705761776E+05
    0.130657827746357302E+02    0.161905799701662301E+00    0.117200438601117041E+01    0.900979949844547878E+00    0.121208182198589802E-01    0.194816502329696326E-04   -0.635779800072296908E+01    0.666949757066359350E+01   -0.138296951437713700E+00    0.334303617411010778E+00   -0.133428019125813435E+01    0.180491364879175409E+01    0.726953561640052204E+00   -0.441140532483904169E+00   -0.526887182249360109E+01    0.293480475270280472E+01   -0.126986136086223578E+01   -0.312782523508681853E+00   -0.175119820381180347E+00    0.173204549276445618E+01    0.705318058449920682E+00    0.371090549282582671E+00   -0.687710640330724932E+01    0.144073682650261716E+02    0.193452463189311419E+01   -0.179395961301413864E+01   -0.140552270538619801E+02    0.154697090795855519E+01    0.888842678221910543E+00    0.308127394379306807E+00   -0.308924210350236863E+05
    0.128777423391344712E+02    0.257946834989946194E+00    0.126762055980057253E+01    0.847412929827543793E+00    0.193980674735393689E-01    0.154056106004694636E-04   -0.945372642340334046E+01    0.701268863160311184E+01   -0.148071529670521418E+01   -0.856585590473357694E+00   -0.838028970226138270E+01    0.221147165623990904E+01    0.101379713766849422E+01    0.618368459405109760E-01   -0.759603221868422906E+01    0.725825761589455976E+01   -0.152151150896961918E+01   -0.503800083346881866E+00   -0.106421755515410421E+02    0.211804480461637468E+01    0.128154186732671382E+01   -0.163797313850115467E+01   -0.675663698412730973E+01    0.111074269747065166E+02    0.194686993032096667E+01   -0.177224656043527573E+01   -0.881434509950484824E+01    0.150951918064825863E+01    0.882654502993623469E+00   -0.484578466804153285E+00   -0.308924123006200825E+05
    0.128777423391344712E+02    0.257946834989946194E+00    0.126762055980057253E+01    0.847412929827543793E+00    0.193980674735393689E-01    0.154056106004694636E-04   -0.945372642340334046E+01    0.701268863160311184E+01   -0.148071529670521418E+01   -0.856585590473357694E+00   -0.838028970226138270E+01    0.221147165623990904E+01    0.101379713766849422E+01    0.618368459405109760E-01   -0.759603221868422906E+01    0.725825761589455976E+01   -0.152151150896961918E+01   -0.503800083346881866E+00   -0.106421755515410421E+02    0.211804480461637468E+01    0.128154186732671382E+01   -0.163797313850115467E+01   -0.675663698412730973E+01    0.111074269747065166E+02    0.194686993032096667E+01   -0.177224656043527573E+01   -0.881434509950484824E+01    0.150951918064825863E+01    0.882654502993623469E+00   -0.484578466804153285E+00   -0.308924123006200825E+05
    0.130560925813903523E+02    0.199057198237361815E+00    0.128063300595599716E+01    0.895769435054309504E+00    0.758456255475039622E-02    0.946749773394695967E-05   -0.976905642713859912E+01    0.240464647110582908E+01   -0.372674353459489405E+00   -0.110764713127789194E+01   -0.973501043403083699E+01    0.164042243092687889E+01    0.539208756216005725E+00   -0.702805175949282379E+00   -0.506026110547212227E+01    0.146424500001763178E+02    0.173271563295275821E+01   -0.119891761750233861E+01   -0.137147607307441035E+02    0.160486730418063517E+01    0.121658547745381496E+01   -0.884016318107697208E+00   -0.673642530467862688E+01    0.126327160066019353E+02    0.167854301848395493E+01   -0.141213906786586318E+01   -0.147009490974767516E+02    0.152206154482141454E+01    0.809197991017918117E+00    0.180098650062148202E+00   -0.308924121039712591E+05
    0.128006414701315308E+02    0.349814812871463710E+00    0.115291267393579444E+01    0.836060813379430501E+00    0.329981141432691208E-01    0.681124432381525826E-05   -0.658601121300041292E+01    0.140013780423179455E+02   -0.642081098089449798E+00    0.197403761439270076E+00   -0.143696192954721429E+02    0.224726032924576336E+01    0.102333788573992357E+01   -0.261247342012536743E+00   -0.380446699493452822E+01    0.105197194478430873E+02   -0.266886413855875748E-01    0.907592159869048620E+00   -0.835385155852801375E+01    0.156425152536968315E+01    0.950441354790872550E+00   -0.592824246583611991E+00   -0.690876940362846259E+01    0.113501317879149539E+02    0.190791507559743656E+01    0.138563404948068625E+00   -0.822816437151509383E+01    0.150130241928233921E+01    0.543541642995258201E+00   -0.248292940664336381E-01   -0.308924014288208018E+05
    0.128006414701315308E+02    0.349814812871463710E+00    0.115291267393579444E+01    0.836060813379430501E+00    0.329981141432691208E-01    0.681124432381525826E-05   -0.658601121300041292E+01    0.140013780423179455E+02   -0.642081098089449798E+00    0.197403761439270076E+00   -0.143696192954721429E+02    0.224726032924576336E+01    0.102333788573992357E+01   -0.261247342012536743E+00   -0.380446699493452822E+01    0.105197194478430873E+02   -0.266886413855875748E-01    0.907592159869048620E+00   -0.835385155852801375E+01    0.156425152536968315E+01    0.950441354790872550E+00   -0.592824246583611991E+00   -0.690876940362846259E+01    0.113501317879149539E+02    0.190791507559743656E+01    0.138563404948068625E+00   -0.822816437151509383E+01    0.150130241928233921E+01    0.543541642995258201E+00   -0.248292940664336381E-01   -0.308924014288208018E+05
    0.129620664146673157E+02    0.314553624667264442E+00    0.113732662001550389E+01    0.854283244009775178E+00    0.236952229930901181E-02    0.298552652721464474E-05   -0.956838601828474467E+01    0.127306375510101262E+02    0.179036347476744018E+00    0.588183888138051225E+00   -0.272608285937757522E+01    0.208353092635881465E+01    0.116446649128484703E+01   -0.480641219017156285E+00   -0.914764937825400537E+01    0.138785016304769542E+02    0.644471787600086943E+00   -0.692493097919706813E+00   -0.142128233153448793E+02    0.162073793130637989E+01    0.679890174736866637E+00   -0.170199080794232893E+01   -0.677280573253774598E+01    0.916551775226162846E+01    0.163529900072340406E+01   -0.109784763919793504E+01   -0.137212843859081364E+02    0.151210456612485422E+01    0.502453553767962857E+00   -0.631258079950127948E+00   -0.308923980935241525E+05
    0.129620664146673157E+02    0.314553624667264442E+00    0.113732662001550389E+01    0.854283244009775178E+00    0.236952229930901181E-02    0.298552652721464474E-05   -0.956838601828474467E+01    0.127306375510101262E+02    0.179036347476744018E+00    0.588183888138051225E+00   -0.272608285937757522E+01    0.208353092635881465E+01    0.116446649128484703E+01   -0.480641219017156285E+00   -0.914764937825400537E+01    0.138785016304769542E+02    0.644471787600086943E+00   -0.692493097919706813E+00   -0.142128233153448793E+02    0.162073793130637989E+01    0.679890174736866637E+00   -0.170199080794232893E+01   -0.677280573253774598E+01    0.916551775226162846E+01    0.163529900072340406E+01   -0.109784763919793504E+01   -0.137212843859081364E+02    0.151210456612485422E+01    0.502453553767962857E+00   -0.631258079950127948E+00   -0.308923980935241525E+05
    0.130560653462203398E+02    0.212665694610612632E+00    0.100131095403357695E+01    0.860054557113804408E+00    0.717864307667611268E-02    0.193150265235577309E-04   -0.809121149542862739E+01    0.131355394793252991E+02   -0.128823527682868466E+01    0.138364817972324849E+01   -0.366840478695002581E+01    0.230750184360685395E+01    0.124207210709336358E+01   -0.424023249641064748E+00   -0.503409252351407055E+01    0.756178804270452964E+01   -0.350964615551862646E+00   -0.152473682299280622E+01   -0.571547520867185810E+01    0.168297507627180876E+01    0.149384880734304359E+01   -0.435693785994422544E+00   -0.683053946048638050E+01    0.915239428223547336E+01    0.178266856423925346E+01   -0.169755760699135472E+01   -0.928670295615798480E+01    0.150640417140388383E+01    0.711096320390438796E+00    0.499315300546208096E+00   -0.308923969609553315E+05
